編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLRLOHLFFAR47CA,32,124.66,住家用,鋼筋混凝土造,73年2月22日,二層,一層 二層 騎樓
RPPNMLKMOHLFFAR88CA,,222.57,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層
RPQNMLKMOHLFFAR98CA,,248.45,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層
RPUNMLLKPHLFFCD18CA,23,80.91,住家用,鋼筋混凝土構造,81年12月10日,八層,五層
RPUNMLLKPHLFFCD18CA,23,45.01,共有部分,鋼筋混凝土構造,81年12月10日,八層,
RPUNMLPKPHLFFCD58CA,,277.52,見其他登記事項,鋼筋混凝土造,104年10月29日,二十六層,十三層
RPUNMLPKPHLFFCD58CA,,124.26,見其他登記事項,鋼筋混凝土造,104年10月29日,二十六層,
RPUNMLPKPHLFFCD58CA,,38.72,見其他登記事項,鋼筋混凝土造,104年10月29日,二十六層,
RPVNMLPKPHLFFCD68CA,1,231.74,見其他登記事項,鋼筋混凝土構造,104年6月30日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLPKPHLFFCD68CA,1,.44,見其他登記事項,鋼筋混凝土構造,104年6月30日,四層,
RPXOMLSLOHLFFCD66CA,36,200.64,住商用,鋼筋混凝土構造,69年7月24日,三層,一層 二層 三層 防空避難室
RPOPMLSLOHLFFCD48CA,16,234.53,見其他登記事項,鋼筋混凝土構造,89年8月15日,五層,一層 二層 三層 四層 五層
RPXNMLTLOHLFFCD66CA,1,198.24,見其他登記事項,鋼筋混凝土構造,104年8月20日,四層,一層 二層 三層 四層
RPXNMLTLOHLFFCD66CA,1,.02,見其他登記事項,鋼筋混凝土構造,104年8月20日,一層,
RPUOMLTLOHLFFCD09CA,22,29.95,住家用,鋼筋混凝土構造,83年8月25日,十五層,十一層
RPUOMLTLOHLFFCD09CA,22,4.21,共有部分,鋼筋混凝土構造,83年8月25日,十五層,
RPUOMLTLOHLFFCD09CA,22,.28,共有部分,鋼筋混凝土構造,83年8月25日,十五層,
RPUOMLTLOHLFFCD09CA,22,.90,共有部分,鋼筋混凝土構造,83年8月25日,十五層,
RPUOMLTLOHLFFCD09CA,22,1.47,共有部分,鋼筋混凝土構造,83年8月25日,十五層,
RPVOMLKMOHLFFCD38CA,21,84.83,住家用,鋼筋混凝土構造,84年1月6日,二十五層,十二層
RPVOMLKMOHLFFCD38CA,21,20.31,共有部分,鋼筋混凝土構造,84年1月6日,二十五層,
RPVNMLTJPHLFFCD98CA,,80.22,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十四層
RPVNMLTJPHLFFCD98CA,,19.73,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPVNMLTJPHLFFCD98CA,,58.71,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPRNMLKKPHLFFCD77CA,,83.69,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十一層
RPRNMLKKPHLFFCD77CA,,20.39,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPRNMLKKPHLFFCD77CA,,59.27,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLKKPHLFFCD87CA,,80.22,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十一層
RPSNMLKKPHLFFCD87CA,,21.77,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLKKPHLFFCD87CA,,60.78,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPUNMLKKPHLFFCD08CA,,86.41,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十三層
RPUNMLKKPHLFFCD08CA,,20.97,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPUNMLKKPHLFFCD08CA,,62.47,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPOPMLPJPHLFFCD08CA,20,105.58,住家用,鋼筋混凝土構造,85年10月4日,十六層,十一層
RPOPMLPJPHLFFCD08CA,20,28.81,共有部分,鋼筋混凝土構造,85年10月4日,十六層,
RPOPMLPJPHLFFCD08CA,20,11.02,共有部分,鋼筋混凝土構造,85年10月4日,十六層,
RPRPMLPJPHLFFCD38CA,23,68.40,住家用,鋼筋混凝土構造,82年4月10日,六層,六層
RPRPMLPJPHLFFCD38CA,23,29.14,共有部分,鋼筋混凝土構造,82年4月10日,六層,
RPSNMLPJPHLFFCD28CA,16,95.17,住家用,鋼筋混凝土構造,89年3月6日,七層,三層
RPSNMLPJPHLFFCD28CA,16,10.48,共有部分,鋼筋混凝土構造,89年3月6日,七層,
RPSNMLPJPHLFFCD28CA,16,19.04,共有部分,鋼筋混凝土構造,89年3月6日,七層,
RPSNMLPJPHLFFCD28CA,16,30.05,共有部分,鋼筋混凝土構造,89年3月6日,七層,
RPTNMLPJPHLFFCD38CA,26,30.41,住家用,鋼筋混凝土構造,79年2月1日,七層,四層
RPTNMLPJPHLFFCD38CA,26,12.76,共有部分,鋼筋混凝土構造,79年2月1日,七層,
RPSOMLLJPHLFFCD97CA,25,65.42,住家用,鋼筋混凝土構造,80年4月9日,七層,四層
RPSOMLLJPHLFFCD97CA,25,7.13,見其他登記事項,鋼筋混凝土構造,80年4月9日,七層,地下二層
RPSOMLLJPHLFFCD97CA,25,40.79,共有部分,鋼筋混凝土構造,80年4月9日,七層,
RPOOMLOJPHLFFCD87CA,45,27.10,住家用,加強磚造,59年12月23日,二層,一層 二層
RPPOMLOJPHLFFCD97CA,45,27.10,住家用,加強磚造,59年12月23日,二層,一層 二層
RPSNMLKMOHLFFBD87CA,2,197.10,住商用,鋼筋混凝土造,103年5月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLTLOHLFFBD09CA,21,110.33,住家用,鋼筋混凝土造,84年5月27日,二層,一層 二層 屋頂突出物
RPQNMLNKPHLFFBD87CA,3,161.35,見其他登記事項,鋼筋混凝土造,102年1月25日,四層,一層 二層 三層 四層
RPPNMLPKPHLFFAD87CA,35,68.88,住家用,鋼筋混凝土造,70年4月14日,三層,一層 二層 三層 電梯樓梯間
RPTNMLKLPHLFFAD87CA,34,47.34,住家用,鋼筋混凝土造,70年12月23日,五層,二層
RPTNMLKLPHLFFAD87CA,34,1.13,共有部分,鋼筋混凝土造,70年12月23日,五層,
RPTNMLKLPHLFFAD87CA,34,3.39,共有部分,鋼筋混凝土造,70年12月23日,五層,
RPOPMLSLOHLFFBD38CA,3,208.22,住家用,鋼筋混凝土造,102年10月11日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLSLOHLFFBD68CA,32,105.82,住家用,加強磚造,73年2月18日,二層,一層 二層 屋頂突出物
RPXOMLPJPHLFFAD68CA,12,262.29,見其他登記事項,見其他登記事項,93年8月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLMJPHLFFAD47CA,19,124.18,住家用,鋼筋混凝土造,86年10月21日,二十二層,二十一層
RPPNMLMJPHLFFAD47CA,19,61.45,共有部分,鋼筋混凝土造,86年10月21日,二十二層,
RPSPMLLKPHLFFAD97CA,2,552.71,住家用,見其他登記事項,103年5月28日,五層,一層 二層 三層 四層 五層
RPTNMLLJPHLFFAD77CA,1,71.28,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPTNMLLJPHLFFAD77CA,1,29.54,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQNMLLJPHLFFAD47CA,1,89.40,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPQNMLLJPHLFFAD47CA,1,65.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLLJPHLFFAD57CA,1,89.44,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPRNMLLJPHLFFAD57CA,1,65.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRRMLKMOHLFFAD08CA,26,12.68,住家用,鋼筋混凝土造,79年6月9日,五層,一層
RPRRMLKMOHLFFAD08CA,26,9.33,共有部分,鋼筋混凝土造,79年6月9日,五層,
RPTPMLSLOHLFFAD78CA,9,318.58,見其他登記事項,鋼筋混凝土造,96年11月26日,四層,一層 二層 三層 四層
RPTNMLTLOHLFFAD68CA,20,82.83,住家用,鋼筋混凝土造,85年9月7日,十七層,十三層
RPTNMLTLOHLFFAD68CA,20,25.79,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPSNMLKMOHLFFAD77CA,28,94.66,商業用,鋼筋混凝土造,77年7月2日,十一層,六層
RPSNMLKMOHLFFAD77CA,28,11.48,共有部分,鋼筋混凝土造,77年7月2日,十一層,
RPSNMLKMOHLFFAD77CA,28,2.67,共有部分,鋼筋混凝土造,77年7月2日,十一層,
RPSNMLKMOHLFFAD77CA,28,2.25,共有部分,鋼筋混凝土造,77年7月2日,十一層,
RPTNMLKMOHLFFAD87CA,28,100.77,商業用,鋼筋混凝土造,77年7月2日,十一層,六層
RPTNMLKMOHLFFAD87CA,28,14.20,共有部分,鋼筋混凝土造,77年7月2日,十一層,
RPTNMLKMOHLFFAD87CA,28,3.31,共有部分,鋼筋混凝土造,77年7月2日,十一層,
RPTNMLKMOHLFFAD87CA,28,2.78,共有部分,鋼筋混凝土造,77年7月2日,十一層,
RPVNMLKMOHLFFAD08CA,33,113.86,住家用,鋼筋混凝土造,71年12月7日,五層,五層
RPVNMLKMOHLFFAD08CA,,9.22,共有部分,鋼筋混凝土造,,四層,
RPVNMLKMOHLFFAD08CA,33,6.47,共有部分,鋼筋混凝土造,71年12月7日,五層,
RPQOMLKMOHLFFAD67CA,25,72.90,住家用,鋼筋混凝土造,80年5月10日,六層,一層
RPQOMLKMOHLFFAD67CA,25,9.37,共有部分,鋼筋混凝土造,80年5月10日,六層,
RPQOMLKMOHLFFAD67CA,25,15.22,共有部分,鋼筋混凝土造,80年5月10日,六層,
RPQPMLLJPHLFFAD67CA,3,322.16,見其他登記事項,見其他登記事項,102年10月24日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLLJPHLFFAD67CA,3,.19,見其他登記事項,見其他登記事項,102年10月24日,五層,
RPRRMLLJPHLFFAD97CA,1,87.41,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPRRMLLJPHLFFAD97CA,1,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSOMLQJPHLFFAD28CA,1,409.17,住家用,見其他登記事項,104年1月9日,五層,一層 二層 三層 四層 五層
RPOOMLQJPHLFFAD87CA,16,39.31,共有部分,鋼筋混凝土造,89年4月6日,二十三層,
RPUOMLSLOHLFFBD88CA,1,154.33,見其他登記事項,鋼筋混凝土造,104年4月9日,四層,一層 二層 三層 四層
RPXNMLNKPHLFFAD48CA,20,18.57,住家用,鋼筋混凝土造,85年1月17日,七層,六層
RPXNMLNKPHLFFAD48CA,20,8.12,共有部分,鋼筋混凝土造,85年1月17日,七層,
RPQNMLQKPHLFFAD08CA,44,77.62,住家用,加強磚造,61年9月15日,二層,一層 二層
RPOOMLSKPHLFFAD18CA,1,196.88,住家用,見其他登記事項,104年11月23日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLSKPHLFFAD18CA,1,.11,見其他登記事項,見其他登記事項,104年11月23日,四層,
RPUNMLPJPHLFFBD38CA,1,159.56,見其他登記事項,鋼筋混凝土造,104年11月26日,三層,一層 二層 三層 屋頂突出物
RPTOMLPKPHLFFBD48CA,11,198.71,見其他登記事項,鋼筋混凝土造,94年6月28日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLMJPHLFFCD87CA,21,60.47,住家用,鋼筋混凝土構造,84年11月6日,二十層,十三層
RPRNMLMJPHLFFCD87CA,21,17.24,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPRNMLMJPHLFFCD87CA,21,12.69,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPUNMLQJPHLFFCD58CA,30,152.20,住家用,鋼筋混凝土構造,74年12月9日,二層,一層 二層 屋頂突出物 騎樓
RPQOMLQJPHLFFCD28CA,28,206.40,住商用,鋼筋混凝土構造,77年10月13日,四層,一層 二層 三層 四層 騎樓
RPTOMLKMOHLFFCD18CA,1,208.10,見其他登記事項,鋼筋混凝土構造,104年2月17日,三層,一層 二層 三層 屋頂突出物
RPROMLKMOHLFFCD97CA,37,43.34,住家用,加強磚造,68年1月18日,二層,一層 二層
RPROMLKMOHLFFCD97CA,37,43.34,住家用,加強磚造,68年1月18日,二層,一層 二層
RPTNMLKMOHLFFCD08CA,21,7.52,住家用,鋼筋混凝土構造,84年6月27日,五層,五層
RPTNMLKMOHLFFCD08CA,21,7.52,住家用,鋼筋混凝土構造,84年6月27日,五層,五層
RPTNMLKMOHLFFCD08CA,21,2.41,共有部分,鋼筋混凝土構造,84年6月27日,五層,
RPTNMLKMOHLFFCD08CA,21,2.41,共有部分,鋼筋混凝土構造,84年6月27日,五層,
RPUNMLTLOHLFFCD98CA,25,15.55,住家用,鋼筋混凝土構造,80年1月22日,九層,三層
RPUNMLTLOHLFFCD98CA,25,8.25,共有部分,鋼筋混凝土構造,80年1月22日,九層,
RPSNMLPKPHLFFCD38CA,1,226.52,見其他登記事項,鋼筋混凝土構造,104年6月30日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLPKPHLFFCD38CA,1,.44,見其他登記事項,鋼筋混凝土構造,104年6月30日,四層,
RPRNMLRJPHLFFCD38CA,20,179.01,見其他登記事項,鋼筋混凝土構造,85年9月2日,四層,一層 二層 三層 四層 騎樓
RPRPMLMLPHLFFCD28CA,,208.85,住家用,鋼筋混凝土造,104年11月5日,三層,一層 二層 三層 屋頂突出物
RPXNMLSKPHLFFCD56CA,15,202.64,住家用,鋼筋混凝土構造,90年4月19日,四層,一層 二層 三層 四層
RPPNMLSKPHLFFCD38CA,37,88.12,住家用,加強磚造,67年12月11日,二層,一層 二層
RPRNMLSKPHLFFCD58CA,37,248.47,住商用,鋼筋混凝土構造,68年7月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLKMOHLFFAR09CA,,199.92,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層
RPOOMLOJPHLFFAR09CA,19,92.88,住商用,鋼筋混凝土造,86年8月25日,八層,一層 二層 騎樓
RPOOMLOJPHLFFAR09CA,19,25.10,共有部分,鋼筋混凝土造,86年8月25日,八層,
RPWNMLTLOHLFFAR77CA,39,120.40,住商用,加強磚造,66年7月2日,二層,一層 二層 騎樓
RPXNMLTLOHLFFAR87CA,34,113.51,住家用,鋼筋混凝土造,71年6月23日,五層,四層
RPOOMLTLOHLFFAR07CA,2,206.76,住家用,鋼筋混凝土造,103年10月21日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLOHLFFBR47CA,24,43.02,住家用,鋼筋混凝土造,81年5月4日,二層,二層
RPSNMLTLOHLFFBR47CA,24,15.44,共有部分,鋼筋混凝土造,81年5月4日,二層,
RPSNMLTLOHLFFBR47CA,24,.97,共有部分,鋼筋混凝土造,81年5月4日,二層,
RPXNMLSLOHLFFER18CA,21,81.85,住家用,鋼筋混凝土造,84年7月27日,十一層,九層
RPXNMLSLOHLFFER18CA,21,15.42,見其他登記事項,鋼筋混凝土造,84年7月27日,十一層,
RPXNMLSLOHLFFER18CA,21,19.02,見其他登記事項,鋼筋混凝土造,84年7月27日,十一層,
RPVNMLTLOHLFFER08CA,1,209.12,見其他登記事項,鋼筋混凝土造,104年7月15日,四層,一層 二層 三層 四層
RPVNMLTLOHLFFER08CA,1,.21,見其他登記事項,鋼筋混凝土造,104年7月15日,一層,
RPSNMLOJPHLFFER17CA,23,185.11,住家用,鋼筋混凝土造,82年6月29日,四層,一層 二層 三層 四層
RPRNMLQLPHLFFER47CA,,84.46,見其他登記事項,鋼筋混凝土造,104年11月6日,四層,一層 二層 三層 四層
RPRNMLQLPHLFFER47CA,,84.46,見其他登記事項,鋼筋混凝土造,104年11月6日,四層,一層 二層 三層 四層
RPTNMLLJPHLFFFR07CA,3,187.78,住家用,鋼筋混凝土造,101年12月12日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLOJPHLFFFR07CA,18,193.40,住家用,鋼筋混凝土造,87年9月28日,四層,一層 二層 三層 四層
RPPOMLOJPHLFFFR07CA,18,.17,共有部分,鋼筋混凝土造,87年9月28日,一層,
RPQOMLMKPHLFFHR27CA,23,42.00,住家用,鋼筋混凝土造,82年3月10日,十一層,十層
RPQOMLMKPHLFFHR27CA,23,10.34,共有部分,鋼筋混凝土造,82年3月10日,十一層,
RPQOMLMKPHLFFHR27CA,23,6.59,共有部分,鋼筋混凝土造,82年3月10日,十一層,
RPPNMLTLOHLFFHR77CA,1,106.85,見其他登記事項,見其他登記事項,104年5月7日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLTLOHLFFHR77CA,1,106.85,見其他登記事項,見其他登記事項,104年5月7日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLTLOHLFFHR97CA,23,65.65,住家用,鋼筋混凝土造,82年8月24日,十六層,二層
RPRNMLTLOHLFFHR97CA,23,15.79,共有部分,鋼筋混凝土造,82年8月24日,十六層,
RPRNMLTLOHLFFHR97CA,23,1.55,共有部分,鋼筋混凝土造,82年8月24日,見其他登記事項,
RPUNMLLJPHLFFHR37CA,,105.59,見其他登記事項,見其他登記事項,105年1月21日,四層,一層 二層 三層 四層
RPUNMLLJPHLFFHR37CA,,105.59,見其他登記事項,見其他登記事項,105年1月21日,四層,一層 二層 三層 四層
RPRPMLSLOHLFFHR08CA,3,228.73,見其他登記事項,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLSLOHLFFHR87CA,8,261.43,住商用,鋼筋混凝土造,97年1月14日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLPKPHLFFAD48DA,36,87.76,住家用,鋼筋混凝土造,69年4月15日,二層,一層 二層
RPWOMLSLOHLFFAD09DA,50,62.42,住工用,磚造,55年1月1日,一層,一層
RPVNMLPJPHLFFCD68DA,34,.07,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPVNMLPJPHLFFCD68DA,34,.07,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPVNMLPJPHLFFCD68DA,34,85.27,見其他登記事項,鋼筋混凝土構造,71年6月14日,五層,一層
RPVNMLPJPHLFFCD68DA,34,6.52,共有部分,鋼筋混凝土構造,71年6月14日,五層,
RPPNMLTLOHLFFCD58DA,50,86.40,住家用,見其他登記事項,55年1月1日,二層,一層 二層
RPWNMLKMOHLFFAR07DA,2,218.86,住家用,鋼筋混凝土造,103年1月16日,三層,一層 二層 三層 屋頂突出物
RPUNMLTLOHLFFFR28EA,36,102.09,住家用,鋼筋混凝土造,69年4月8日,三層,一層 二層 三層
RPUNMLOKPHLFFHR87DA,1,209.64,見其他登記事項,見其他登記事項,104年2月16日,四層,一層 二層 三層 四層
RPTOMLPKPHLFFCD68DA,25,23.79,住家用,鋼筋混凝土造,80年1月9日,五層,三層
RPTOMLPKPHLFFCD68DA,25,6.44,共有部分,鋼筋混凝土造,80年1月9日,五層,
RPTOMLLJPHLFFCD18DA,,187.36,見其他登記事項,鋼筋混凝土構造,105年1月4日,三層,一層 二層 三層 屋頂突出物
RPTOMLLJPHLFFCD18DA,,.09,見其他登記事項,鋼筋混凝土構造,105年1月4日,四層,
RPUOMLLJPHLFFCD28DA,,202.94,見其他登記事項,鋼筋混凝土構造,105年1月4日,三層,一層 二層 三層 屋頂突出物
RPUOMLLJPHLFFCD28DA,,.09,見其他登記事項,鋼筋混凝土構造,105年1月4日,四層,
RPPNMLKMOHLFFER76DA,40,72.28,市場攤位,加強磚造,65年1月1日,二層,一層 二層
RPXNMLOJPHLFFAD58DA,13,109.74,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,十四層
RPXNMLOJPHLFFAD58DA,13,38.28,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPXNMLOJPHLFFAD58DA,13,20.82,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPXNMLOJPHLFFAD58DA,13,.33,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層
RPXNMLOJPHLFFAD58DA,13,.02,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPXNMLOJPHLFFAD58DA,13,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPXNMLOJPHLFFAD58DA,13,.09,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層
RPXNMLOJPHLFFAD58DA,13,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPXNMLOJPHLFFAD58DA,13,.01,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPSQMLKMOHLFFAD18DA,29,90.66,住家用,鋼筋混凝土造,75年12月18日,五層,二層
RPSQMLKMOHLFFAD18DA,29,16.31,共有部分,鋼筋混凝土造,75年12月18日,五層,
RPSNMLLLPHLFFHR37CA,22,426.64,見其他登記事項,見其他登記事項,83年5月28日,四層,一層 二層 三層 四層
RPPOMLSKPHLFFHR77CA,1,91.74,住家用,見其他登記事項,104年10月22日,五層,二層
RPPOMLSKPHLFFHR77CA,1,21.87,見其他登記事項,見其他登記事項,104年10月22日,五層,
RPPOMLSKPHLFFHR77CA,1,35.38,見其他登記事項,見其他登記事項,104年10月22日,五層,
RPVNMLKMOHLFFHR57CA,1,223.97,住家用,見其他登記事項,104年6月8日,四層,一層 二層 三層 四層
RPVNMLKMOHLFFHR57CA,1,.15,見其他登記事項,見其他登記事項,104年6月8日,四層,
RPOOMLKMOHLFFHR96CA,8,196.08,住家用,鋼筋混凝土造,97年5月5日,四層,一層 二層 三層 四層
RPPOMLKMOHLFFHR07CA,1,564.90,見其他登記事項,見其他登記事項,104年7月20日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLOJPHLFFFR37CA,14,44.87,住家用,見其他登記事項,91年2月19日,一層,一層 騎樓
RPRNMLLKPHLFFFR96CA,1,401.67,住家用,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLLKPHLFFFR27CA,22,458.01,農舍,見其他登記事項,83年11月25日,三層,一層 二層 三層
RPWNMLTLOHLFFFR28CA,22,24.66,住家用,鋼筋混凝土造,83年8月18日,七層,七層
RPWNMLTLOHLFFFR28CA,22,4.54,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPWNMLTLOHLFFFR28CA,22,7.27,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPTNMLSKPHLFFFR87CA,8,178.94,住家用,鋼筋混凝土造,97年1月30日,四層,一層 二層 三層 四層 騎樓
RPUNMLLJPHLFFFR17CA,6,98.65,住家用,鋼筋混凝土造,99年4月22日,九層,六層
RPUNMLLJPHLFFFR17CA,6,58.78,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPUNMLQLPHLFFER77CA,,56.18,住家用,鋼筋混凝土造,105年4月6日,五層,五層
RPUNMLQLPHLFFER77CA,,15.42,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPUNMLQLPHLFFER77CA,,28.25,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPVNMLQLPHLFFER87CA,,56.18,住家用,鋼筋混凝土造,105年4月6日,五層,五層
RPVNMLQLPHLFFER87CA,,15.42,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPVNMLQLPHLFFER87CA,,45.98,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPXNMLQLPHLFFER08CA,,56.18,住家用,鋼筋混凝土造,105年4月6日,五層,四層
RPXNMLQLPHLFFER08CA,,15.42,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPXNMLQLPHLFFER08CA,,28.25,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPQNMLQLPHLFFER37CA,1,168.91,見其他登記事項,鋼筋混凝土造,104年11月6日,四層,一層 二層 三層 四層
RPPNMLPJPHLFFER96CA,4,244.97,住家用,鋼筋混凝土造,101年5月21日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLLKPHLFFDR17CA,32,186.84,住商用,鋼筋混凝土造,73年7月16日,三層,一層 二層 三層 騎樓
RPSNMLLJPHLFFDR76CA,1,170.55,住家用,鋼筋混凝土造,104年3月6日,三層,一層 二層 三層
RPVOMLPJPHLFFDR57CA,1,192.96,見其他登記事項,鋼筋混凝土造,104年6月8日,三層,一層 二層 三層 屋頂突出物
RPSNMLLJPHLFFCR66CA,23,133.45,住家用,鋼筋混凝土造,82年4月9日,三層,一層 二層 三層
RPVNMLKMOHLFFCR07CA,23,155.00,住家用,鋼筋混凝土造,82年7月10日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLPHLFFAR56CA,,359.96,住家用,鋼筋混凝土造,105年3月23日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNLPHLFFAR66CA,,248.30,住家用,鋼筋混凝土造,105年3月23日,四層,一層 二層 三層 四層
RPRNMLNLPHLFFAR76CA,,226.82,住家用,鋼筋混凝土造,105年3月23日,四層,一層 二層 三層 四層
RPWOMLPJPHLFFAR37CA,1,189.10,住家用,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLNKPHLFFAR86CA,,287.32,住家用,鋼筋混凝土造,105年4月6日,三層,二層 三層 見其他登記事項
RPXNMLNKPHLFFAR27CA,,175.15,住家用,鋼筋混凝土造,105年4月6日,三層,二層 三層 見其他登記事項
RPSNMLKMOHLFFAR56CA,,213.01,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層
RPTNMLKMOHLFFAR66CA,,189.23,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層
RPUNMLKMOHLFFAR76CA,,220.26,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層
RPVNMLKMOHLFFAR86CA,,213.01,住家用,鋼筋混凝土造,104年12月11日,四層,一層 二層 三層 四層
RPWOMLPJPHLFFCD78CA,1,185.48,住家用,鋼筋混凝土構造,104年6月12日,三層,一層 二層 三層 屋頂突出物
RPWNMLNKPHLFFCD58CA,27,17.70,住家用,鋼筋混凝土構造,78年6月20日,九層,五層
RPWNMLNKPHLFFCD58CA,27,6.37,共有部分,鋼筋混凝土構造,78年6月20日,九層,
RPPNMLKMOHLFFCD67CA,22,36.92,住家用,鋼筋混凝土構造,83年10月29日,七層,六層
RPPNMLKMOHLFFCD67CA,22,9.25,共有部分,鋼筋混凝土構造,83年10月29日,七層,
RPPNMLKMOHLFFCD67CA,22,6.03,共有部分,鋼筋混凝土構造,83年10月29日,七層,
RPWNMLKMOHLFFCD38CA,3,144.50,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,九層
RPWNMLKMOHLFFCD38CA,3,130.30,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPTNMLRLPHLFFBD68CA,1,244.13,住家用,鋼筋混凝土造,104年3月12日,四層,一層 二層 三層 四層
RPUNMLMJPHLFFCD18CA,13,195.32,見其他登記事項,見其他登記事項,92年7月4日,四層,一層 二層 三層 四層
RPTNMLLJPHLFFCD97CA,3,146.56,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,五層
RPTNMLLJPHLFFCD97CA,3,98.87,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPXNMLOJPHLFFCD68CA,33,87.84,見其他登記事項,鋼筋混凝土構造,72年8月3日,五層,五層
RPXNMLOJPHLFFCD68CA,33,6.23,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPXNMLOJPHLFFCD68CA,33,.06,見其他登記事項,鋼筋混凝土構造,72年8月3日,五層,一層
