編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLMKPHLFFIL56CA,,51.26,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,九層
RPOOMLMKPHLFFIL56CA,,30.52,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,
RPQOMLMKPHLFFIL76CA,,52.28,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,九層
RPQOMLMKPHLFFIL76CA,,30.52,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,
RPROMLMKPHLFFIL86CA,,52.28,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,五層
RPROMLMKPHLFFIL86CA,,30.52,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,
RPTOMLKLOHLFFAB77DA,24,8.20,商業用,鋼筋混凝土造,81年9月19日,六層,地下層
RPTOMLKLOHLFFAB77DA,24,95.90,共有部份,鋼筋混凝土造,81年9月19日,六層,
RPXOMLMKPHLFFCL96DA,22,209.19,住家用,鋼筋混凝土造,82年12月20日,四層,一層 二層 三層 四層 騎樓
RPXNMLPJPHLFFGL47DA,17,437.11,見其他登記事項,鋼筋混凝土造,87年12月1日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWNMLLLOHLFFGL07DA,37,66.65,住家用,鋼筋混凝土造,68年8月2日,四層,四層
RPWNMLLLOHLFFGL07DA,37,7.09,共有部分,鋼筋混凝土造,68年8月2日,四層,
RPRNMLSLOHLFFGL27DA,4,85.09,見其他登記事項,鋼筋混凝土造,101年5月25日,八層,七層
RPRNMLSLOHLFFGL27DA,4,34.01,見其他登記事項,鋼筋混凝土造,101年5月25日,八層,
RPOOMLKLOHLFFGL88DA,37,69.21,住家用,加強磚造,67年12月5日,一層,一層
RPTQMLPKPHLFFCB68DA,6,491.72,住家用,鋼骨鋼筋混凝土造,98年12月25日,三十五層,十八層
RPTQMLPKPHLFFCB68DA,6,122.53,見其他登記事項,鋼骨鋼筋混凝土造,98年12月25日,三十五層,
RPTQMLPKPHLFFCB68DA,6,170.99,見其他登記事項,鋼骨鋼筋混凝土造,98年12月25日,三十五層,
RPOQMLTLOHLFFCB58DA,,248.98,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,三層
RPOQMLTLOHLFFCB58DA,,215.66,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPPQMLTLOHLFFCB68DA,,250.03,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,二十六層
RPPQMLTLOHLFFCB68DA,,215.66,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPQNMLLKPHLFFCB67DA,,196.60,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,七層
RPQNMLLKPHLFFCB67DA,,156.46,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPRNMLLKPHLFFCB77DA,,194.50,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,五層
RPRNMLLKPHLFFCB77DA,,156.46,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPRNMLPKPHLFFCB18DA,,197.32,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,二十六層
RPRNMLPKPHLFFCB18DA,,156.46,見其他登記事項,鋼骨鋼筋混凝土造,104年11月30日,三十一層,
RPUOMLKLOHLFFAB87DA,11,195.12,見其他登記事項,鋼筋混凝土造,94年8月1日,四層,一層 二層 三層 四層
RPTNMLLLOHLFFAB77DA,32,19.51,見其他登記事項,鋼筋混凝土造,73年4月24日,五層,二層
RPTNMLLLOHLFFAB77DA,32,6.46,見其他登記事項,鋼筋混凝土造,73年4月24日,五層,
RPTNMLLLOHLFFAB77DA,32,5.77,見其他登記事項,鋼筋混凝土造,73年4月24日,五層,
RPRNMLMKPHLFFIL76CA,,188.60,見其他登記事項,鋼筋混凝土造,104年11月9日,三層,一層 二層 三層 見其他登記事項
RPPNMLOKPHLFFIL76CA,13,209.59,見其他登記事項,鋼筋混凝土造,92年10月21日,五層,一層 二層 三層 四層 五層
RPQNMLOKPHLFFIL86CA,36,108.90,見其他登記事項,加強磚造,69年3月12日,二層,一層 二層 騎樓
RPVNMLOJPHLFFIL27CA,,201.17,住家用,鋼筋混凝土造,105年1月28日,四層,一層 二層 三層 四層
RPWNMLOJPHLFFIL37CA,,201.17,住家用,鋼筋混凝土造,105年1月28日,四層,一層 二層 三層 四層
RPTNMLOJPHLFFIL07CA,25,212.23,住商用,鋼筋混凝土造,80年1月25日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLOLOHLFFIL96CA,1,188.60,見其他登記事項,鋼筋混凝土造,104年11月9日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJPHLFFHL86CA,22,76.18,見其他登記事項,鋼筋混凝土造,83年9月26日,四層,三層
RPQNMLQJPHLFFHL86CA,22,6.76,共有部份,鋼筋混凝土造,83年9月26日,四層,
RPSNMLQJPHLFFHL07CA,19,114.25,見其他登記事項,鋼筋混凝土造,86年2月3日,十四層,十四層
RPSNMLQJPHLFFHL07CA,19,36.97,共有部份,鋼筋混凝土造,86年2月3日,十四層,
RPTNMLSLOHLFFHL47CA,1,234.56,見其他登記事項,鋼筋混凝土造,104年5月28日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSLOHLFFHL47CA,1,2.35,見其他登記事項,鋼筋混凝土造,104年5月28日,一層,
RPUNMLRLOHLFFHL47CA,1,201.27,見其他登記事項,鋼筋混凝土造,104年5月26日,三層,一層 二層 三層 見其他登記事項
RPVNMLRLOHLFFHL57CA,22,72.54,商業用,鋼筋混凝土造,83年1月7日,五層,一層
RPVNMLRLOHLFFHL57CA,22,13.41,共有部份,鋼筋混凝土造,83年1月7日,五層,
RPPNMLNLOHLFFHL56CA,12,170.12,見其他登記事項,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 見其他登記事項
RPVNMLLLOHLFFHL96CA,21,208.97,見其他登記事項,鋼筋混凝土造,84年9月27日,三層,一層 二層 三層 騎樓 見其他登記事項
RPWOMLLKPHLFFGL07CA,5,60.60,見其他登記事項,鋼筋混凝土造,100年4月13日,十五層,十三層
RPWOMLLKPHLFFGL07CA,5,39.11,見其他登記事項,鋼筋混凝土造,100年4月13日,十五層,
RPXOMLLKPHLFFGL17CA,14,221.00,見其他登記事項,鋼筋混凝土造,91年8月22日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLRJPHLFFGL67CA,27,347.41,見其他登記事項,鋼筋混凝土造,78年11月1日,三層,一層 二層 三層 屋頂突出物
RPSNMLQJPHLFFGL96CA,22,219.57,見其他登記事項,鋼筋混凝土造,83年9月6日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLLJPHLFFGL56CA,26,92.73,見其他登記事項,鋼筋混凝土造,79年10月5日,六層,五層
RPTNMLLJPHLFFGL56CA,26,1.94,共有部分,鋼筋混凝土造,79年10月5日,六層,
RPTNMLLJPHLFFGL56CA,26,14.28,共有部分,鋼筋混凝土造,79年10月5日,六層,
RPTNMLLJPHLFFGL56CA,26,24.24,見其他登記事項,鋼筋混凝土造,79年10月5日,六層,地下層
RPVNMLRKOHLFFGL37CA,11,59.58,見其他登記事項,鋼筋混凝土造,94年3月14日,十層,四層
RPVNMLRKOHLFFGL37CA,11,55.52,共有部分,鋼筋混凝土造,94年3月14日,十層,
RPWNMLOLOHLFFGL27CA,4,63.11,見其他登記事項,鋼筋混凝土造,101年6月28日,十二層,十二層
RPWNMLOLOHLFFGL27CA,4,12.05,見其他登記事項,鋼筋混凝土造,101年6月28日,十二層,
RPWNMLOLOHLFFGL27CA,4,18.53,見其他登記事項,鋼筋混凝土造,101年6月28日,十二層,
RPXNMLLLOHLFFGL07CA,1,34.57,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,
RPXNMLLLOHLFFGL07CA,1,42.62,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,五層
RPXNMLLLOHLFFGL07CA,1,34.57,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,
RPXNMLLLOHLFFGL07CA,1,42.62,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,五層
RPOOMLRJPHLFFFL66CA,2,66.46,見其他登記事項,鋼筋混凝土造,103年2月26日,七層,三層
RPOOMLRJPHLFFFL66CA,2,13.28,見其他登記事項,鋼筋混凝土造,103年2月26日,七層,
RPOOMLRJPHLFFFL66CA,2,31.86,見其他登記事項,鋼筋混凝土造,103年2月26日,七層,
RPROMLOJPHLFFFL66CA,20,154.01,住家用,鋼筋混凝土造,85年1月31日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLOHLFFFL37CA,36,52.30,住家用,鋼筋混凝土造,69年10月7日,五層,五層
RPRNMLNLOHLFFFL56CA,1,89.80,見其他登記事項,鋼筋混凝土造,104年10月2日,十二層,十二層
RPRNMLNLOHLFFFL56CA,1,80.41,見其他登記事項,鋼筋混凝土造,104年10月2日,十四層,
RPSNMLNLOHLFFFL66CA,,87.26,見其他登記事項,鋼筋混凝土造,104年10月2日,十二層,五層
RPSNMLNLOHLFFFL66CA,,80.24,見其他登記事項,鋼筋混凝土造,104年10月2日,十四層,
RPPNMLRJPHLFFEL56CA,18,223.93,住商用,鋼筋混凝土造,87年11月25日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPRNMLRJPHLFFEL76CA,,199.01,見其他登記事項,鋼筋混凝土造,105年4月11日,四層,一層 二層 三層 四層
RPQNMLKLOHLFFEL68CA,39,86.73,見其他登記事項,加強磚造,66年7月30日,二層,一層 二層 騎樓
RPPNMLRLOHLFFCL09CA,6,250.64,住家用,鋼筋混凝土造,99年6月17日,四層,一層 二層 三層 四層
RPUOMLNLOHLFFCL66CA,2,231.31,見其他登記事項,鋼筋混凝土造,103年9月3日,三層,一層 二層 三層 地下一層 見其他登記事項
RPUOMLNLOHLFFCL66CA,2,29.21,見其他登記事項,鋼筋混凝土造,103年9月3日,三層,
RPTNMLRLOHLFFCL86CA,1,174.86,見其他登記事項,鋼筋混凝土造,104年8月3日,三層,一層 二層 三層 屋頂突出物
RPSNMLSLOHLFFCL86CA,,57.11,,,,,
RPSNMLSLOHLFFCL86CA,,9.13,,,,,
RPRNMLNKPHLFFAL68CA,42,179.64,住家用,加強磚造,63年3月2日,二層,一層 二層 騎樓
RPUNMLKMOHLFFAL78CA,20,126.44,住家用,鋼筋混凝土造,85年9月5日,八層,三層
RPUNMLKMOHLFFAL78CA,20,7.50,停車空間,鋼筋混凝土造,85年9月5日,八層,
RPUNMLKMOHLFFAL78CA,20,33.89,共用部份,鋼筋混凝土造,85年9月5日,八層,
RPSOMLTLOHLFFAL86CA,9,2257.80,見其他登記事項,鋼筋混凝土造,96年5月29日,二層,一層 二層 騎樓 見其他登記事項
RPQNMLKLOHLFFAL28CA,12,83.99,住家用,鋼筋混凝土造,93年8月2日,十三層,十一層
RPQNMLKLOHLFFAL28CA,12,65.14,共用部份,鋼筋混凝土造,93年8月2日,十三層,
RPRNMLKLOHLFFAL38CA,1,115.78,見其他登記事項,鋼筋混凝土造,104年7月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLLLOHLFFAL28CA,1,182.67,見其他登記事項,鋼筋混凝土造,104年9月23日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLPKPHLFFCB08CA,17,86.70,住家用,鋼筋混凝土造,88年2月6日,十三層,五層
RPOQMLPKPHLFFCB08CA,17,21.65,共有部分,鋼筋混凝土造,88年2月6日,十三層,
RPOQMLPKPHLFFCB08CA,17,7.77,共有部分,鋼筋混凝土造,88年2月6日,十三層,
RPXOMLOKPHLFFCB68CA,5,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,十二層
RPXOMLOKPHLFFCB68CA,5,35.90,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPSOMLNKPHLFFCB08CA,7,39.93,住家用,鋼筋混凝土造,98年8月13日,二十六層,九層
RPSOMLNKPHLFFCB08CA,7,3.28,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPSOMLNKPHLFFCB08CA,7,15.71,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPSQMLLKPHLFFCB08CA,7,87.27,住家用,鋼筋混凝土造,97年11月27日,二十二層,十六層
RPSQMLLKPHLFFCB08CA,7,59.23,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPUNMLLKPHLFFCB97CA,1,384.28,見其他登記事項,鋼筋混凝土造,104年1月15日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLKPHLFFCB97CA,1,108.50,見其他登記事項,鋼筋混凝土造,104年1月15日,四層,
RPTOMLQJPHLFFCB38CA,10,17.48,住家用,鋼筋混凝土造,94年12月20日,十層,八層
RPTOMLQJPHLFFCB38CA,10,4.65,見其他登記事項,鋼筋混凝土造,94年12月20日,十層,
RPTOMLQJPHLFFCB38CA,10,5.10,見其他登記事項,鋼筋混凝土造,94年12月20日,十層,
RPWQMLLJPHLFFCB38CA,2,29.93,見其他登記事項,鋼筋混凝土造,103年10月15日,十四層,
RPPNMLOJPHLFFCB67CA,16,127.73,住家用,鋼筋混凝土造,89年4月8日,十五層,十三層
RPPNMLOJPHLFFCB67CA,16,17.64,共有部分,鋼筋混凝土造,89年4月8日,十五層,
RPPNMLOJPHLFFCB67CA,16,51.31,共有部分,鋼筋混凝土造,89年4月8日,十五層,
RPXOMLOJPHLFFCB58CA,22,80.60,住家用,鋼筋混凝土造,83年10月26日,十四層,八層
RPXOMLOJPHLFFCB58CA,22,21.07,共有部分,鋼筋混凝土造,83年10月26日,十四層,
RPXOMLOJPHLFFCB58CA,22,.65,共有部分,鋼筋混凝土造,83年10月26日,十四層,
RPXOMLOJPHLFFCB58CA,22,15.20,商業用,鋼筋混凝土造,83年10月26日,十四層,地下層
RPSNMLKMOHLFFCB77CA,1,144.00,見其他登記事項,鋼筋混凝土造,104年2月2日,十九層,四層
RPSNMLKMOHLFFCB77CA,1,98.38,見其他登記事項,鋼筋混凝土造,104年2月2日,十九層,
RPVNMLRLOHLFFCB68CA,3,2212.63,見其他登記事項,見其他登記事項,102年6月21日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRLOHLFFCB88CA,3,2692.97,見其他登記事項,鋼筋混凝土造,102年9月23日,四層,一層 二層 三層 四層 見其他登記事項
RPUPMLOLOHLFFCB48CA,22,84.69,住家用,鋼筋混凝土造,82年12月3日,七層,五層
RPUPMLOLOHLFFCB48CA,22,7.90,共有部分,鋼筋混凝土造,82年12月3日,七層,
RPXNMLOLOHLFFCB58CA,22,85.16,住家用,鋼筋混凝土造,83年8月25日,十五層,十四層
RPXNMLOLOHLFFCB58CA,22,23.64,共有部分,鋼筋混凝土造,83年8月25日,十五層,
RPXNMLOLOHLFFCB58CA,22,.22,共有部分,鋼筋混凝土造,83年8月25日,十五層,
RPXNMLOLOHLFFCB58CA,22,16.31,住家用,鋼筋混凝土造,83年8月25日,十五層,地下二層
RPOOMLOLOHLFFCB77CA,19,.00,共有部分,鋼筋混凝土造,86年2月3日,十五層,
RPOOMLOLOHLFFCB77CA,19,2.13,住家用,鋼筋混凝土造,86年2月3日,十五層,三層
RPOOMLOLOHLFFCB77CA,19,23.22,住家用,鋼筋混凝土造,86年2月3日,十五層,十層
RPOOMLOLOHLFFCB77CA,19,12.35,共有部分,鋼筋混凝土造,86年2月3日,十五層,
RPOQMLKLOHLFFCB57CA,1,151.83,見其他登記事項,鋼筋混凝土造,104年3月19日,十五層,五層
RPOQMLKLOHLFFCB57CA,1,41.66,見其他登記事項,鋼筋混凝土造,104年3月19日,十五層,
RPOQMLKLOHLFFCB57CA,1,99.50,見其他登記事項,鋼筋混凝土造,104年3月19日,十五層,
RPSQMLKLOHLFFCB97CA,,115.81,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,十五層
RPSQMLKLOHLFFCB97CA,,81.31,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,
RPTQMLKLOHLFFCB08CA,,117.11,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,二十層
RPTQMLKLOHLFFCB08CA,,108.65,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,
RPOSMLKLOHLFFCB77CA,21,16.55,住家用,鋼筋混凝土造,84年2月20日,十三層,十層
RPOSMLKLOHLFFCB77CA,21,3.93,共有部分,鋼筋混凝土造,84年2月20日,十三層,
RPOSMLKLOHLFFCB77CA,21,3.00,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPTNMLSKOHLFFCB48CA,1,115.81,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,二十二層
RPTNMLSKOHLFFCB48CA,1,108.29,見其他登記事項,鋼筋混凝土造,104年10月8日,二十五層,
RPQOMLKLOHLFFCB57CA,9,20.10,住家用,鋼筋混凝土造,96年5月22日,十五層,十四層
RPQOMLKLOHLFFCB57CA,9,16.10,見其他登記事項,鋼筋混凝土造,96年5月22日,十五層,
RPTOMLKLOHLFFCB87CA,14,208.30,見其他登記事項,鋼筋混凝土造,90年11月29日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLKLOHLFFCB87CA,14,.19,共有部分,鋼筋混凝土造,90年11月29日,四層,
RPQPMLKLOHLFFCB67CA,6,67.51,住家用,鋼筋混凝土造,99年11月19日,二十四層,十七層
RPQPMLKLOHLFFCB67CA,6,30.66,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPRPMLKLOHLFFCB77CA,4,526.15,見其他登記事項,鋼筋混凝土造,100年12月7日,四層,一層 二層 三層 四層 夾層 地下一層 見其他登記事項
RPRPMLKLOHLFFCB77CA,4,47.52,見其他登記事項,鋼筋混凝土造,100年12月7日,四層,
RPTQMLNKPHLFFBB28CA,4,135.21,見其它登記事項,鋼筋混凝土造,101年6月15日,十二層,一層 見其它登記事項
RPTQMLNKPHLFFBB28CA,4,131.78,見其它登記事項,鋼筋混凝土造,101年6月15日,十二層,
RPUQMLNKPHLFFBB38CA,24,121.79,商業用,鋼筋混凝土造,81年6月17日,七層,一層 騎樓 地下層
RPUQMLNKPHLFFBB38CA,24,50.28,共有部份,鋼筋混凝土造,81年6月17日,七層,
RPUQMLNKPHLFFBB38CA,24,14.16,共有部份,鋼筋混凝土造,81年6月17日,七層,
RPUQMLNKPHLFFBB38CA,24,86.56,住家用,鋼筋混凝土造,81年6月17日,七層,二層
RPROMLOKPHLFFBB97CA,20,94.72,住家用,鋼筋混凝土造,85年9月26日,十層,五層
RPROMLOKPHLFFBB97CA,20,53.79,共有部份,鋼筋混凝土造,85年9月26日,十層,
RPVNMLLKPHLFFBB97CA,2,170.81,住家用,鋼筋混凝土造,102年12月18日,四層,一層 二層 三層 四層
RPQQMLLKPHLFFBB77CA,25,80.91,住家用,鋼筋混凝土造,79年12月28日,六層,一層
RPQQMLLKPHLFFBB77CA,25,1.35,共有部份,鋼筋混凝土造,79年12月28日,六層,
RPQQMLLKPHLFFBB77CA,25,21.41,見其它登記事項,鋼筋混凝土造,79年12月28日,六層,地下層
RPTNMLNKPHLFFBB97CA,24,380.24,商業用,鋼筋混凝土造,81年11月10日,十九層,五層
RPTNMLNKPHLFFBB97CA,24,33.78,共有部份,鋼筋混凝土造,81年11月10日,十九層,
RPQOMLNKPHLFFBB77CA,7,46.22,住家用,鋼筋混凝土造,98年9月2日,十二層,十層
RPQOMLNKPHLFFBB77CA,7,25.63,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPQOMLNKPHLFFBB77CA,7,12.53,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPQPMLTLOHLFFBB48CA,3,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,二十一層
RPQPMLTLOHLFFBB48CA,3,17.50,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQPMLTLOHLFFBB48CA,3,27.77,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPRQMLTLOHLFFBB68CA,3,109.47,住家用,鋼筋混凝土造,102年2月27日,二十層,八層
RPRQMLTLOHLFFBB68CA,3,31.38,見其它登記事項,鋼筋混凝土造,102年2月27日,二十層,
RPRQMLTLOHLFFBB68CA,3,36.53,見其它登記事項,鋼筋混凝土造,102年2月27日,二十層,
RPSOMLLJPHLFFBB67CA,,189.58,見其它登記事項,鋼筋混凝土造,104年11月12日,四層,一層 二層 三層 四層 見其它登記事項
RPTOMLRLOHLFFBB48CA,26,171.66,住家用,鋼筋混凝土造,79年10月13日,三層,一層 二層 三層 屋頂突出物
RPQPMLRLOHLFFBB28CA,,63.04,見其它登記事項,鋼筋混凝土造,105年2月4日,十一層,四層
RPQPMLRLOHLFFBB28CA,,52.98,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPQPMLRLOHLFFBB28CA,,11.63,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPPQMLRLOHLFFBB28CA,23,102.95,住家用,鋼筋混凝土造,82年11月23日,七層,四層
RPPQMLRLOHLFFBB28CA,23,34.61,共有部份,鋼筋混凝土造,82年11月23日,八層,
RPUOMLOLOHLFFBB28CA,22,75.07,住家用,鋼筋混凝土造,83年5月5日,七層,五層
RPUOMLOLOHLFFBB28CA,22,7.46,共有部份,鋼筋混凝土造,83年5月5日,七層,
RPUOMLOLOHLFFBB28CA,22,17.65,共有部份,鋼筋混凝土造,83年5月5日,七層,
RPSPMLOLOHLFFBB18CA,3,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,十三層
RPSPMLOLOHLFFBB18CA,3,11.45,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSPMLOLOHLFFBB18CA,3,9.21,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQNMLRLOHLFFBB08CA,20,.21,商業用,鋼筋混凝土造,85年8月28日,二十二層,地下一層
RPQNMLRLOHLFFBB08CA,20,23.05,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPQNMLRLOHLFFBB08CA,20,.00,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPOOMLRLOHLFFBB97CA,25,242.32,商業用,鋼筋混凝土造,80年6月6日,十六層,十二層
RPOOMLRLOHLFFBB97CA,25,11.26,共有部份,鋼筋混凝土造,80年6月6日,十六層,
RPOOMLRLOHLFFBB97CA,25,4.35,共有部份,鋼筋混凝土造,80年6月6日,十六層,
RPOOMLRLOHLFFBB97CA,25,3.66,共有部份,鋼筋混凝土造,80年6月6日,十六層,
RPOOMLRLOHLFFBB97CA,25,48.92,共有部份,鋼筋混凝土造,80年6月6日,十六層,
RPOOMLRLOHLFFBB97CA,25,29.82,見其它登記事項,鋼筋混凝土造,80年6月6日,十六層,地下二層
RPOOMLRLOHLFFBB97CA,25,3.77,共有部份,鋼筋混凝土造,80年6月6日,十六層,
RPPQMLNLOHLFFBB87CA,,161.54,見其它登記事項,鋼筋混凝土造,103年9月15日,十一層,一層 見其它登記事項
RPPQMLNLOHLFFBB87CA,,23.56,見其它登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPPQMLNLOHLFFBB87CA,,19.55,見其它登記事項,鋼筋混凝土造,103年9月15日,十一層,
RPROMLNLOHLFFBB87CA,26,124.07,住家用,鋼筋混凝土造,79年8月1日,六層,一層 地下層
RPROMLNLOHLFFBB87CA,26,13.67,共有部份,鋼筋混凝土造,79年8月1日,六層,
RPUOMLLLOHLFFBB97CA,,80.20,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,九層
RPUOMLLLOHLFFBB97CA,,46.39,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
