編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLLLOHLFFFE48CA,23,10.02,見其他登記事項,鋼筋混凝土造,82年4月20日,十一層,
RPWNMLPKPHLFFEE09CA,2,95.36,住家用,見其它登記事項,103年11月28日,二十四層,二十二層
RPWNMLPKPHLFFEE09CA,2,68.42,見其它登記事項,見其它登記事項,103年11月28日,二十四層,
RPUOMLLKPHLFFEE58CA,21,133.51,住家用,鋼筋混凝土造,84年10月13日,十六層,十四層
RPUOMLLKPHLFFEE58CA,21,45.41,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPRQMLLJPHLFFEE38CA,15,167.30,住家用,見使用執照,90年10月25日,四層,一層 二層 三層 四層
RPPSMLTLOHLFFEE66CA,1,251.14,見其它登記事項,見其它登記事項,104年4月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQQMLRLOHLFFEE98CA,23,90.42,住家用,鋼筋混凝土造,81年12月2日,七層,七層
RPQQMLRLOHLFFEE98CA,23,27.38,見使用執照,鋼筋混凝土造,81年12月2日,七層,
RPRNMLSLOHLFFEE88CA,1,127.51,見其它登記事項,見其它登記事項,104年1月8日,十五層,七層
RPRNMLSLOHLFFEE88CA,1,135.26,見其它登記事項,見其它登記事項,104年1月8日,十五層,
RPWNMLOLOHLFFEE98CA,34,243.57,,鋼筋混凝土造,71年6月7日,五層,一層 二層 三層 四層 五層 地下層
RPVQMLMLOHLFFEE98CA,38,75.06,,加強磚造,66年12月31日,二層,一層 二層 騎樓
RPTQMLNLOHLFFEE88CA,20,103.82,住家用,鋼筋混凝土造,85年10月19日,八層,八層
RPTQMLNLOHLFFEE88CA,20,38.16,見使用執照,鋼筋混凝土造,85年10月19日,八層,
RPPNMLOLOHLFFEE28CA,24,118.16,住家用,鋼筋混凝土造,80年12月19日,二十層,十四層
RPPNMLOLOHLFFEE28CA,24,84.04,見使用執照,鋼筋混凝土造,80年12月19日,二十層,
RPWOMLOLOHLFFEE09CA,2,219.93,住家用,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLOLOHLFFEE56CA,2,219.93,住家用,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 屋頂突出物
RPUSMLKLOHLFFEE88CA,10,85.42,住家用,鋼筋混凝土造,95年11月7日,十五層,五層
RPUSMLKLOHLFFEE88CA,10,33.39,見其它登記事項,鋼筋混凝土造,95年11月7日,十五層,
RPWTMLKLOHLFFEE56CA,10,83.62,住家用,鋼筋混凝土造,95年4月10日,十五層,九層
RPWTMLKLOHLFFEE56CA,10,53.73,見使用執照,鋼筋混凝土造,95年4月10日,十五層,
RPQUMLKLOHLFFEE68CA,16,67.98,住家用,見其它登記事項,89年11月17日,二十一層,十一層
RPQUMLKLOHLFFEE68CA,16,39.86,見使用執照,見使用執照,89年11月17日,二十一層,
RPVPMLMLOHLFFEE88CA,1,108.35,見其它登記事項,見其它登記事項,104年7月9日,十五層,三層
RPVPMLMLOHLFFEE88CA,1,70.03,見其它登記事項,見其它登記事項,104年7月9日,十五層,
RPXNMLKLOHLFFEE68CA,1,86.81,見其它登記事項,見其它登記事項,104年10月2日,十五層,七層
RPXNMLKLOHLFFEE68CA,1,78.34,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPVQMLRKOHLFFEE76CA,26,155.02,住家用,鋼筋混凝土造,79年6月30日,五層,一層 二層 三層 四層 五層 防空避難室 騎樓
RPVQMLRKOHLFFEE76CA,26,155.02,住家用,鋼筋混凝土造,79年6月30日,五層,一層 二層 三層 四層 五層 防空避難室 騎樓
RPXOMLRJPHLFFDE66CA,,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,七層
RPXOMLRJPHLFFDE66CA,,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPPPMLRJPHLFFDE58CA,,60.83,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,三層
RPPPMLRJPHLFFDE58CA,,61.85,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPSNMLLKPHLFFDE18CA,,60.83,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,四層
RPSNMLLKPHLFFDE18CA,,61.85,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPTNMLLKPHLFFDE28CA,,60.83,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,十層
RPTNMLLKPHLFFDE28CA,,61.85,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPTOMLNKPHLFFDE58CA,2,56.33,住家用,鋼筋混凝土造,103年8月15日,十五層,八層
RPTOMLNKPHLFFDE58CA,2,30.15,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPSOMLRLOHLFFDE88CA,3,50.13,住家用,鋼筋混凝土造,102年10月23日,十五層,九層
RPSOMLRLOHLFFDE88CA,3,31.25,共有部分,鋼筋混凝土造,102年10月23日,十五層,
RPTOMLOLOHLFFDE68CA,10,247.22,住家用,鋼筋混凝土造,94年12月29日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPRPMLLLOHLFFDE28CA,26,105.94,,鋼筋混凝土造,79年9月27日,十八層,四層
RPRPMLLLOHLFFDE28CA,26,3.13,見使用執照,鋼筋混凝土造,79年9月27日,十八層,地下一層
RPRPMLLLOHLFFDE28CA,26,23.40,,鋼筋混凝土造,79年9月27日,十八層,
RPVOMLKLOHLFFDE48CA,20,121.90,住家用,鋼筋混凝土造,84年12月29日,十四層,十層 電梯樓梯間
RPVOMLKLOHLFFDE48CA,20,21.17,見使用執照,鋼筋混凝土造,84年12月29日,十四層,
RPRNMLLKPHLFFCE97CA,7,162.06,住商用,鋼筋混凝土造,98年3月20日,四層,一層 二層 三層 四層 騎樓 見其它登記事項
RPVOMLMKPHLFFCE58CA,2,85.67,住商用,鋼筋混凝土造,103年7月14日,十五層,一層 夾層
RPVOMLMKPHLFFCE58CA,2,67.61,共有部份,鋼筋混凝土造,103年7月14日,十五層,
RPWOMLMKPHLFFCE68CA,2,116.74,住家用,鋼筋混凝土造,103年7月14日,十五層,十一層
RPWOMLMKPHLFFCE68CA,2,99.08,共有部份,鋼筋混凝土造,103年7月14日,十五層,
RPWOMLRLOHLFFCE56CA,11,59.39,住家用,鋼筋混凝土造,93年11月25日,十二層,二層
RPWOMLRLOHLFFCE56CA,11,32.41,見其它登記事項,鋼筋混凝土造,93年11月25日,十二層,
RPSNMLOLOHLFFCE38CA,3,83.26,住家用,鋼筋混凝土造,102年5月20日,十五層,七層
RPSNMLOLOHLFFCE38CA,3,63.84,見其它登記事項,鋼筋混凝土造,102年5月20日,十五層,
RPUNMLLLOHLFFCE28CA,23,129.51,商業用,鋼筋混凝土造,82年7月30日,二十四層,二十層
RPUNMLLLOHLFFCE28CA,23,69.99,見使用執照,鋼筋混凝土造,82年7月30日,二十四層,
RPWNMLLLOHLFFCE48CA,24,80.26,住家用,鋼筋混凝土造,81年7月11日,八層,一層
RPWNMLLLOHLFFCE48CA,24,39.17,見使用執照,鋼筋混凝土造,81年7月11日,九層,
RPTOMLKLOHLFFCE18CA,26,128.32,住家用,鋼筋混凝土造,79年9月3日,六層,一層
RPTOMLKLOHLFFCE18CA,26,18.95,見使用執照,鋼筋混凝土造,79年9月3日,六層,
RPTNMLKLOHLFFCE08CA,21,84.02,住家用,鋼筋混凝土造,84年1月26日,十六層,六層
RPTNMLKLOHLFFCE08CA,21,23.64,見使用執照,鋼筋混凝土造,84年1月26日,十六層,
RPXNMLKLOHLFFCE48CA,38,49.76,,鋼筋混凝土造,67年11月16日,七層,五層
RPXNMLKLOHLFFCE48CA,38,108.22,,鋼筋混凝土造,67年11月16日,七層,五層
RPROMLRJPHLFFBE48CA,42,71.56,,加強磚造,63年3月26日,二層,一層 二層
RPPNMLRLOHLFFBE28CA,21,26.69,住家用,鋼筋混凝土造,83年12月7日,十二層,八層
RPPNMLRLOHLFFBE28CA,21,4.06,見使用執照,鋼筋混凝土造,83年12月7日,十二層,
RPUOMLKLOHLFFBE18CA,46,67.80,住家用,鋼筋混凝土造,59年7月1日,二層,一層 二層
RPPNMLLLOHLFFBE67CA,7,147.74,住家用,鋼筋混凝土造,98年5月14日,二十三層,十九層
RPPNMLLLOHLFFBE67CA,7,81.40,見其他登記事項,鋼筋混凝土造,98年5月14日,二十八層,
RPOOMLKLOHLFFBE57CA,29,86.42,,鋼筋混凝土造,76年5月4日,五層,三層
RPOOMLKLOHLFFBE57CA,29,16.24,,鋼筋混凝土造,76年5月4日,五層,
RPROMLKLOHLFFBE87CA,57,81.42,住家用,加強磚造,48年2月27日,二層,一層 二層 騎樓
RPVOMLKMOHLFFBE38CA,25,30.87,,鋼筋混凝土造,80年7月22日,八層,七層
RPVOMLKMOHLFFBE38CA,25,15.14,,鋼筋混凝土造,80年7月22日,八層,
RPQNMLNJPHLFFBE87CA,17,27.39,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,二十層
RPQNMLNJPHLFFBE87CA,17,3.12,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLNJPHLFFBE87CA,17,1.64,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLNJPHLFFBE87CA,17,10.29,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPWOMLLKPHLFFAE38CA,11,57.35,住家用,鋼筋混凝土造,94年9月29日,十五層,十四層
RPWOMLLKPHLFFAE38CA,11,23.47,共有部分,鋼筋混凝土造,94年9月29日,十五層,
RPTOMLNKPHLFFAE28CA,37,134.22,住商用,鋼筋混凝土造,68年8月21日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPSNMLQJPHLFFAE28CA,39,205.01,,鋼筋混凝土造,65年12月27日,四層,一層 二層 三層 四層
RPUNMLPJPHLFFAE38CA,4,77.25,住家用,鋼筋混凝土造,101年7月10日,十五層,八層
RPUNMLPJPHLFFAE38CA,4,74.82,見其它登記事項,鋼筋混凝土造,101年7月10日,十五層,
RPTOMLKMOHLFFAE08CA,,65.22,見其它登記事項,見其它登記事項,105年1月14日,十五層,六層
RPTOMLKMOHLFFAE08CA,,43.42,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPSOMLRKOHLFFAE48CA,32,111.34,,鋼筋混凝土造,72年12月21日,五層,四層
RPPNMLKLOHLFFAE47CA,21,88.96,住家用,鋼筋混凝土造,84年7月7日,二十七層,十五層
RPPNMLKLOHLFFAE47CA,21,25.39,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,
RPSOMLMLOHLFFAE08CA,,65.22,見其它登記事項,見其它登記事項,105年1月14日,十五層,三層
RPSOMLMLOHLFFAE08CA,,33.50,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPTOMLMLOHLFFAE18CA,,65.48,見其它登記事項,見其它登記事項,105年1月14日,十五層,四層
RPTOMLMLOHLFFAE18CA,,33.65,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPROMLNLOHLFFAE08CA,38,156.16,,鋼筋混凝土造,66年12月10日,三層,一層 二層 三層 騎樓 地下層
RPUNMLRLOHLFFAE68CA,34,24.25,,鋼筋混凝土造,70年11月24日,十二層,五層
RPUNMLRLOHLFFAE68CA,34,25.16,,鋼筋混凝土造,70年11月24日,十二層,九層
RPUNMLRLOHLFFAE68CA,34,27.30,,鋼筋混凝土造,70年11月24日,十二層,九層
RPUNMLRLOHLFFAE68CA,34,5.82,,鋼筋混凝土造,70年11月24日,十二層,
RPUNMLRLOHLFFAE68CA,34,6.46,,鋼筋混凝土造,70年11月24日,十二層,
RPUNMLRLOHLFFAE68CA,34,7.11,,鋼筋混凝土造,70年11月24日,十二層,
RPSNMLRLOHLFFAE48CA,3,117.48,住家用,鋼筋混凝土造,102年3月1日,二十七層,二十層
RPSNMLRLOHLFFAE48CA,3,79.89,見其它登記事項,鋼筋混凝土造,102年3月1日,二十七層,
RPOOMLNLOHLFFAE77CA,33,43.40,,鋼筋混凝土造,72年6月1日,十二層,十二層
RPOOMLNLOHLFFAE77CA,33,15.82,,鋼筋混凝土造,72年6月1日,十二層,
RPRNMLNLOHLFFAE97CA,7,51.64,住家用,鋼筋混凝土造,98年2月17日,十五層,六層
RPRNMLNLOHLFFAE97CA,7,37.15,共有部分,鋼筋混凝土造,98年2月17日,十五層,
RPRNMLLJPHLFFAE67CA,1,49.15,見其它登記事項,見其它登記事項,104年10月7日,十五層,十二層
RPRNMLLJPHLFFAE67CA,1,53.89,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPRNMLOJPHLFFAE97CA,11,59.61,住家用,鋼筋混凝土造,94年10月28日,十二層,五層
RPRNMLOJPHLFFAE97CA,11,24.57,共有部分,鋼筋混凝土造,94年10月28日,十二層,
RPUNMLMJPHLFFAE08CA,48,84.86,,加強磚造,57年10月22日,二層,一層 二層
RPSOMLLKPHLFFAE97CA,12,61.43,住家用,鋼筋混凝土造,93年10月6日,十四層,六層
RPSOMLLKPHLFFAE97CA,12,44.45,共有部分,鋼筋混凝土造,93年10月6日,十四層,
RPQNMLPKPHLFFAE08CA,1,115.75,住家用,鋼筋混凝土造,103年12月10日,十五層,五層
RPQNMLPKPHLFFAE08CA,1,88.57,見其它登記事項,鋼筋混凝土造,103年12月10日,十五層,
RPQNMLKMOHLFFBE77CA,43,82.40,,加強磚造,62年6月12日,二層,一層 二層
RPXNMLLJPHLFFBE38CA,20,23.18,商業用,鋼筋混凝土造,85年10月3日,十二層,八層
RPXNMLLJPHLFFBE38CA,20,10.46,見使用執照,鋼筋混凝土造,85年10月3日,十二層,
RPQNMLRLOHLFFBE38CA,1,153.13,住家用,鋼筋混凝土造,104年9月1日,二十七層,十三層
RPQNMLRLOHLFFBE38CA,1,94.74,共有部分,鋼筋混凝土造,104年9月1日,二十七層,
RPTOMLSLOHLFFBE88CA,45,66.24,住家用,加強磚造,60年8月5日,二層,一層 二層
RPTNMLOLOHLFFBE38CA,56,84.88,,加強磚造,49年8月16日,二層,一層 二層
RPQNMLMLOHLFFCE97CA,1,34.04,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,十四層
RPQNMLMLOHLFFCE97CA,1,34.04,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,十四層
RPQNMLMLOHLFFCE97CA,1,32.20,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPQNMLMLOHLFFCE97CA,1,32.20,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPRNMLMLOHLFFCE08CA,1,66.12,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,十五層
RPRNMLMLOHLFFCE08CA,1,63.47,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPSNMLMLOHLFFCE18CA,1,64.85,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,十五層
RPSNMLMLOHLFFCE18CA,1,62.85,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPUNMLMLOHLFFCE38CA,1,56.96,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,四層
RPUNMLMLOHLFFCE38CA,1,27.10,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPQOMLMLOHLFFCE08CA,1,65.94,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,十五層
RPQOMLMLOHLFFCE08CA,1,31.43,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPROMLMLOHLFFCE18CA,1,61.01,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,四層
RPROMLMLOHLFFCE18CA,1,29.06,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPOQMLRLOHLFFCE58CA,32,75.81,,鋼筋混凝土造,72年12月15日,十二層,三層
RPOQMLRLOHLFFCE58CA,32,17.21,見使用執照,鋼筋混凝土造,72年12月15日,000,
RPXNMLSLOHLFFCE66CA,6,77.21,住家用,鋼筋混凝土造,98年12月3日,十五層,十二層
RPXNMLSLOHLFFCE66CA,6,71.51,見其它登記事項,鋼筋混凝土造,98年12月3日,十五層,
RPVOMLTLOHLFFCE66CA,1,99.88,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,八層
RPVOMLTLOHLFFCE66CA,1,81.60,見其它登記事項,鋼筋混凝土造,104年9月2日,十五層,
RPPOMLQJPHLFFCE28CA,37,144.00,住商用,鋼筋混凝土造,68年10月27日,三層,一層 二層 三層 騎樓
RPRPMLMKPHLFFCE28CA,11,196.75,住家用,鋼筋混凝土造,94年3月18日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLNKPHLFFCE68CA,21,62.44,住家用,鋼筋混凝土造,84年8月24日,七層,二層
RPVOMLNKPHLFFCE68CA,21,11.62,見使用執照,鋼筋混凝土造,84年8月24日,七層,
RPUOMLLKPHLFFCE38CA,31,102.52,,鋼筋混凝土造,74年10月28日,五層,五層
RPVOMLLKPHLFFCE48CA,34,71.23,,鋼筋混凝土造,71年1月21日,五層,四層
RPQNMLMKPHLFFCE97CA,,67.65,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,二層
RPQNMLMKPHLFFCE97CA,,55.26,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPOPMLKLOHLFFDE87CA,21,60.71,住家用,鋼筋混凝土造,84年6月26日,十二層,六層
RPOPMLKLOHLFFDE87CA,21,15.43,見使用執照,鋼筋混凝土造,84年6月26日,十二層,
RPUOMLLLOHLFFDE48CA,38,71.81,,鋼筋混凝土造,67年9月23日,五層,四層
RPUOMLKLOHLFFDE38CA,4,147.87,住家用,鋼筋混凝土造,101年11月7日,十五層,十一層
RPUOMLKLOHLFFDE38CA,4,88.47,共有部分,鋼筋混凝土造,101年11月7日,十五層,
RPUOMLNLOHLFFDE68CA,44,227.78,,加強磚造,61年9月11日,二層,一層 二層
RPOPMLNLOHLFFDE18CA,26,137.75,,鋼筋混凝土造,79年7月25日,十八層,七層
RPOPMLNLOHLFFDE18CA,26,59.83,,鋼筋混凝土造,79年7月25日,十八層,
RPQPMLNLOHLFFDE38CA,24,88.32,住家用,鋼筋混凝土造,81年8月17日,七層,二層
RPQPMLNLOHLFFDE38CA,24,18.33,見使用執照,鋼筋混凝土造,81年8月17日,七層,
RPPNMLOLOHLFFDE18CA,27,23.66,,鋼筋混凝土造,78年10月19日,七層,七層
RPPNMLOLOHLFFDE18CA,27,10.59,,鋼筋混凝土造,78年10月19日,七層,
RPUNMLMLOHLFFDE48CA,17,57.18,住家用,鋼筋混凝土造,88年9月8日,十四層,九層
RPUNMLMLOHLFFDE48CA,17,46.63,見使用執照,鋼筋混凝土造,88年9月8日,十四層,
RPXNMLNLOHLFFDE88CA,29,90.57,,鋼筋混凝土造,76年10月30日,五層,五層
RPXNMLPJPHLFFDE98CA,1,133.80,住家用,鋼筋混凝土造,104年9月23日,十五層,六層
RPXNMLPJPHLFFDE98CA,1,119.55,見其它登記事項,鋼筋混凝土造,104年9月23日,十五層,
RPOOMLPJPHLFFDE18CA,1,91.64,住家用,鋼筋混凝土造,104年9月23日,十五層,六層
RPOOMLPJPHLFFDE18CA,1,73.04,見其它登記事項,鋼筋混凝土造,104年9月23日,十五層,
RPRNMLOKPHLFFDE38CA,12,90.95,住家用,鋼筋混凝土造,93年1月2日,十四層,十二層
RPRNMLOKPHLFFDE38CA,12,53.31,見使用執照,鋼筋混凝土造,93年1月2日,十四層,
RPSPMLMKPHLFFDE48CA,,53.32,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,十層
RPSPMLMKPHLFFDE48CA,,54.40,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPTPMLMKPHLFFDE58CA,,77.56,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,十一層
RPTPMLMKPHLFFDE58CA,,66.54,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPUPMLMKPHLFFDE68CA,,77.56,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,五層
RPUPMLMKPHLFFDE68CA,,66.54,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPQNMLKKPHLFFDE87CA,33,320.11,,鋼筋混凝土造,72年8月22日,五層,一層 二層 騎樓 地下層
RPQNMLKKPHLFFDE87CA,33,22.29,,鋼筋混凝土造,72年8月22日,五層,
RPVNMLMKPHLFFDE58CA,,53.32,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,四層
RPVNMLMKPHLFFDE58CA,,52.48,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPPOMLMKPHLFFDE08CA,,48.26,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,一層
RPPOMLMKPHLFFDE08CA,,51.98,見其它登記事項,鋼筋混凝土造,105年2月16日,十五層,
RPQNMLSKPHLFFDE68CA,1,67.62,住家用,鋼筋混凝土造,104年8月25日,九層,九層
RPQNMLSKPHLFFDE68CA,1,73.87,見其它登記事項,鋼筋混凝土造,104年8月25日,九層,
RPUNMLMLOHLFFEE58CA,10,59.42,住家用,鋼筋混凝土造,95年4月10日,十五層,十五層
RPUNMLMLOHLFFEE58CA,10,26.09,見使用執照,鋼筋混凝土造,95年4月10日,十五層,
RPTPMLMLOHLFFEE68CA,1,56.16,見其它登記事項,見其它登記事項,104年11月12日,十五層,四層
RPTPMLMLOHLFFEE68CA,1,47.39,見其它登記事項,見其它登記事項,104年11月12日,十五層,
RPUPMLMLOHLFFEE78CA,1,58.24,見其它登記事項,見其它登記事項,104年11月12日,十五層,三層
RPUPMLMLOHLFFEE78CA,1,47.57,見其它登記事項,見其它登記事項,104年11月12日,十五層,
RPWNMLLLOHLFFEE68CA,22,105.23,住家用,鋼筋混凝土造,83年2月28日,十層,十層
RPWNMLLLOHLFFEE68CA,22,45.92,見使用執照,鋼筋混凝土造,83年2月28日,十層,
RPPNMLNLOHLFFEE18CA,16,82.23,住家用,見使用執照,89年8月17日,十三層,七層
RPPNMLNLOHLFFEE18CA,16,26.82,住家用,見使用執照,89年8月17日,十三層,
RPSQMLMLOHLFFEE68CA,37,67.95,,鋼筋混凝土造,68年3月5日,四層,三層
RPQOMLPLOHLFFEE58CA,20,97.54,住家用,鋼筋混凝土造,85年10月30日,十二層,九層
RPQOMLPLOHLFFEE58CA,20,32.61,見使用執照,鋼筋混凝土造,85年10月30日,十二層,
RPTNMLRLOHLFFEE98CA,17,115.94,住家用,見使用執照,88年3月20日,八層,三層
RPTNMLRLOHLFFEE98CA,17,40.32,見使用執照,見使用執照,88年3月20日,八層,
RPUSMLTLOHLFFEE17CA,23,106.76,住商用,鋼筋混凝土造,82年6月8日,七層,一層 二層 騎樓
RPUSMLTLOHLFFEE17CA,23,20.90,見使用執照,鋼筋混凝土造,82年6月8日,七層,
RPORMLSLOHLFFEE98CA,1,106.82,見其它登記事項,見其它登記事項,104年11月3日,十五層,十四層
RPORMLSLOHLFFEE98CA,1,71.94,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPVRMLTLOHLFFEE17CA,23,125.15,住家用,鋼筋混凝土造,81年11月30日,三層,一層 二層 三層
RPWPMLLJPHLFFEE78CA,1,67.68,見其它登記事項,見其它登記事項,104年4月7日,十五層,九層
RPWPMLLJPHLFFEE78CA,1,35.63,見其它登記事項,見其它登記事項,104年4月7日,十五層,
RPSNMLLJPHLFFEE18CA,1,148.09,見其它登記事項,見其它登記事項,104年1月19日,十五層,十一層
RPSNMLLJPHLFFEE18CA,1,127.96,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPUNMLLKPHLFFEE48CA,,79.32,見其它登記事項,見其它登記事項,104年11月3日,十五層,十四層
