編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLOJNHLFFIF88EA,8,43.00,共有部分,鋼筋混凝土造,97年5月7日,二十一層,
RPSOMLOJNHLFFGF88EA,36,86.00,住家用,鋼筋混凝土造,69年7月28日,五層,三層 陽台
RPRQMLRJOHLFFEF56EA,7,.12,見其他登記事項,鋼筋混凝土造,97年11月25日,十一層,一層
RPRQMLRJOHLFFEF56EA,7,.00,共有部份,鋼筋混凝土造,97年11月25日,十一層,
RPRQMLRJOHLFFEF56EA,7,52.41,住家用,鋼筋混凝土造,98年2月19日,十一層,九層
RPRQMLRJOHLFFEF56EA,7,63.69,共有部份,鋼筋混凝土造,98年2月19日,十一層,
RPUPMLSJOHLFFEF86EA,15,59.46,住家用,鋼筋混凝土造,90年3月2日,二十層,十層
RPUPMLSJOHLFFEF86EA,15,27.42,停車空間,鋼筋混凝土造,90年3月2日,二十一層,
RPUPMLSJOHLFFEF86EA,15,24.17,共有部份,鋼筋混凝土造,90年3月2日,二十一層,
RPUNMLQLNHLFFDF09EA,19,31.05,住家用,鋼筋混凝土造,86年5月21日,六層,四層
RPUNMLQLNHLFFDF09EA,19,2.21,見其他登記事項,鋼筋混凝土造,86年5月21日,七層,
RPUNMLQLNHLFFDF09EA,19,7.70,見其他登記事項,鋼筋混凝土造,86年5月21日,七層,
RPPPMLKMNHLFFEF38EA,20,48.10,住家用,鋼筋混凝土造,85年1月17日,六層,五層
RPPPMLKMNHLFFEF38EA,20,4.65,共有部分,鋼筋混凝土造,85年1月17日,六層,
RPVNMLLKNHLFFEF68EA,7,252.75,住家用,鋼筋混凝土造,97年12月2日,五層,一層 二層 三層 四層 五層 屋頂突出物 地下一層
RPVNMLLKNHLFFEF68EA,7,12.21,共有部分,鋼筋混凝土造,97年12月2日,五層,
RPVNMLLKNHLFFEF68EA,7,62.72,共有部分,鋼筋混凝土造,97年12月2日,五層,
RPOOMLTJNHLFFBF48EA,26,127.32,住家用,鋼筋混凝土造,79年5月25日,五層,二層
RPOOMLTJNHLFFBF48EA,26,18.17,共有部分,鋼筋混凝土造,79年5月25日,五層,
RPUNMLOKOHLFFCF78EA,31,38.44,住家用,鋼筋混凝土造,74年1月14日,九層,一層
RPUNMLOKOHLFFCF78EA,31,23.16,共有部分,鋼筋混凝土造,74年1月14日,九層,
RPUNMLOJNHLFFAF38EA,2,74.57,住家用,鋼筋混凝土造,103年1月24日,十一層,九層
RPUNMLOJNHLFFAF38EA,2,31.72,共有部分,鋼筋混凝土造,103年1月24日,十一層,
RPVNMLOJNHLFFAF48EA,,67.20,住家用,加強磚造,,二層,一層 二層
RPSOMLPJNHLFFHF98DA,22,57.91,住家用,鋼筋混凝土造,83年4月9日,十二層,二層
RPSOMLPJNHLFFHF98DA,22,9.83,共有部分,鋼筋混凝土造,83年4月9日,十二層,
RPQPMLQJNHLFFGF88DA,3,59.73,住家用,鋼筋混凝土造,102年6月17日,十二層,十層
RPQPMLQJNHLFFGF88DA,3,25.63,見其他登記事項,鋼筋混凝土造,102年6月17日,十二層,
RPSOMLNJNHLFFGF68DA,26,155.94,商業用,鋼筋混凝土造,79年1月19日,十一層,四層
RPSOMLNJNHLFFGF68DA,26,20.20,共有部分,鋼筋混凝土造,79年1月19日,十一層,
RPSOMLNJNHLFFGF68DA,26,28.83,見其他登記事項,鋼筋混凝土造,79年1月19日,十一層,騎樓 見其他登記事項
RPTNMLOJNHLFFHF88DA,34,33.20,住商用,鋼筋混凝土造,70年12月29日,十二層,六層
RPTNMLOJNHLFFHF88DA,34,4.94,共有部分,鋼筋混凝土造,70年12月29日,十二層,
RPOQMLQJNHLFFCF38DA,7,.48,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPOQMLQJNHLFFCF38DA,7,88.15,住家用,鋼筋混凝土造,98年5月20日,十二層,八層
RPOQMLQJNHLFFCF38DA,7,19.30,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPOQMLQJNHLFFCF38DA,7,.18,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPOQMLQJNHLFFCF38DA,7,6.40,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPOQMLQJNHLFFCF38DA,7,17.64,共有部分,鋼筋混凝土造,98年5月20日,十二層,
RPWOMLTJNHLFFCF66DA,15,71.27,住家用,鋼骨混凝土造,90年6月29日,十四層,六層
RPWOMLTJNHLFFCF66DA,15,19.35,共有部分,鋼骨混凝土造,90年6月29日,十七層,
RPVNMLLKNHLFFCF38DA,38,144.04,住家用,鋼筋混凝土造,67年5月1日,七層,三層
RPUOMLKKNHLFFBF18DA,10,92.34,住家用,鋼筋混凝土造,95年7月5日,十二層,九層
RPUOMLKKNHLFFBF18DA,10,50.86,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPUOMLKKNHLFFBF18DA,10,12.66,共有部分,鋼筋混凝土造,95年7月5日,十二層,
RPXOMLKKNHLFFAF38DA,,100.35,住家用,鋼筋混凝土造,,五層,五層
RPOPMLPJNHLFFBF08DA,4,176.78,見其他登記事項,鋼筋混凝土造,101年1月13日,十五層,四層
RPOPMLPJNHLFFBF08DA,4,134.84,見其他登記事項,鋼筋混凝土造,101年1月13日,15,
RPVRMLPJNHLFFBF98DA,9,82.86,住家用,鋼筋混凝土造,96年1月19日,十三層,七層
RPVRMLPJNHLFFBF98DA,9,24.68,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPVRMLPJNHLFFBF98DA,9,10.01,共有部分,鋼筋混凝土造,96年1月19日,十三層,
RPRPMLNJNHLFFAF08DA,31,70.03,住家用,鋼筋混凝土造,74年8月19日,五層,四層
RPUNMLTJNHLFFIF86CA,1,81.99,見其他登記事項,鋼筋混凝土造,104年5月11日,十三層,三層
RPUNMLTJNHLFFIF86CA,1,19.63,見其他登記事項,鋼筋混凝土造,104年5月11日,十三層,
RPUNMLTJNHLFFIF86CA,1,53.36,見其他登記事項,鋼筋混凝土造,104年5月11日,十三層,
RPTPMLOJNHLFFIF09CA,8,102.20,住家用,鋼筋混凝土造,96年12月10日,十層,八層
RPTPMLOJNHLFFIF09CA,8,25.59,共有部分,鋼筋混凝土造,96年12月10日,十二層,
RPTPMLOJNHLFFIF09CA,8,48.33,共有部分,鋼筋混凝土造,96年12月10日,十四層,
RPROMLPJNHLFFIF88CA,19,116.44,住家用,鋼筋混凝土造,86年4月30日,七層,四層
RPROMLPJNHLFFIF88CA,19,46.79,共有部分,鋼筋混凝土造,86年4月30日,七層,
RPRNMLQKNHLFFIF98CA,21,60.04,住家用,鋼筋混凝土造,83年12月21日,十二層,十一層
RPRNMLQKNHLFFIF98CA,21,9.76,共有部分,鋼筋混凝土造,83年12月21日,十二層,
RPRNMLQKNHLFFIF98CA,21,5.31,共有部分,鋼筋混凝土造,83年12月21日,十二層,
RPUOMLNJNHLFFIF98CA,9,44.66,住家用,鋼筋混凝土造,96年4月9日,十五層,八層
RPUOMLNJNHLFFIF98CA,9,10.45,共有部分,鋼筋混凝土造,96年4月9日,十五層,
RPUOMLNJNHLFFIF98CA,9,6.75,共有部分,鋼筋混凝土造,96年4月9日,十五層,
RPSTMLMJOHLFFHF56CA,29,111.56,住家用,鋼筋混凝土造,75年10月6日,五層,三層
RPWNMLTKNHLFFHF07CA,40,97.81,住家用,鋼筋混凝土造,65年4月28日,四層,二層 陽台
RPPTMLMKNHLFFHF88CA,3,229.12,見其他登記事項,見其他登記事項,102年1月31日,十九層,八層
RPPTMLMKNHLFFHF88CA,3,29.70,見其他登記事項,見其他登記事項,102年1月31日,十九層,
RPPTMLMKNHLFFHF88CA,3,108.63,見其他登記事項,見其他登記事項,102年1月31日,十九層,
RPSQMLNKNHLFFHF98CA,48,69.05,見其他登記事項,加強磚造,57年6月15日,四層,三層
RPVNMLMKNHLFFHF88CA,35,96.00,住家用,鋼筋混凝土造,70年1月30日,五層,五層 陽台
RPQOMLTJNHLFFHF09CA,41,110.38,住家用,見其他登記事項,64年5月28日,四層,三層
RPUOMLTJNHLFFHF86CA,34,50.76,住家用,鋼筋混凝土造,71年6月28日,五層,三層
RPOOMLPJNHLFFHF48CA,43,71.93,住家用,見其他登記事項,62年6月5日,四層,一層
RPWOMLPJNHLFFHF66CA,35,108.56,見其他登記事項,鋼筋混凝土造,70年2月2日,五層,一層 二層 陽台 平台 騎樓
RPXOMLPJNHLFFHF76CA,8,29.89,見其他登記事項,鋼筋混凝土造,97年9月30日,十四層,八層
RPXOMLPJNHLFFHF76CA,8,1.96,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPXOMLPJNHLFFHF76CA,8,4.79,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPXOMLPJNHLFFHF76CA,8,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPXOMLPJNHLFFHF76CA,8,4.71,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPXOMLPJNHLFFHF76CA,8,4.10,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPTOMLOJNHLFFHF88CA,39,61.60,住家用,加強磚造,66年7月29日,二層,一層 二層
RPRNMLPJNHLFFHF68CA,31,55.81,住家用,鋼筋混凝土造,73年10月26日,五層,三層
SPRNMLPJNHLFFHF78CA,31,67.62,住家用,鋼筋混凝土造,73年10月26日,五層,三層
RPQOMLOJNHLFFHF58CA,37,72.74,住家用,鋼筋混凝土造,67年11月20日,五層,四層 陽台
RPOPMLKKNHLFFGF08CA,7,119.61,住家用,鋼筋混凝土造,98年1月21日,十五層,十三層
RPOPMLKKNHLFFGF08CA,7,54.33,共有部分,鋼筋混凝土造,98年1月21日,十五層,
RPOPMLKKNHLFFGF08CA,7,.07,商業用,鋼筋混凝土造,98年1月21日,十五層,一層
RPOPMLKKNHLFFGF08CA,7,38.27,共有部分,鋼筋混凝土造,98年1月21日,十五層,
RPSNMLQKNHLFFGF88CA,22,70.29,住家用,鋼筋混凝土造,83年8月3日,五層,二層
RPSNMLQKNHLFFGF88CA,22,4.03,共有部分,鋼筋混凝土造,83年8月3日,五層,
RPQNMLSJNHLFFGF78CA,3,59.43,住家用,鋼筋混凝土造,102年4月17日,六層,五層
RPQNMLSJNHLFFGF78CA,3,28.37,見其他登記事項,鋼筋混凝土造,102年4月17日,六層,
RPRNMLSJNHLFFGF88CA,3,60.16,住家用,鋼筋混凝土造,102年4月17日,六層,五層
RPRNMLSJNHLFFGF88CA,3,28.72,見其他登記事項,鋼筋混凝土造,102年4月17日,六層,
RPTPMLOJNHLFFGF88CA,1,138.82,住家用,鋼筋混凝土造,104年7月2日,十九層,四層
RPTPMLOJNHLFFGF88CA,1,93.49,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPVPMLOJNHLFFGF09CA,1,96.15,住家用,鋼筋混凝土造,104年7月2日,十九層,十四層
RPVPMLOJNHLFFGF09CA,1,72.21,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPVNMLOJNHLFFGF88CA,28,105.70,住家用,鋼筋混凝土造,76年12月24日,五層,二層
RPPNMLOJNHLFFFF18CA,,60.07,住家用,加強磚造,,三層,二層
RPUNMLPLNHLFFEF88CA,4,96.17,住家用,鋼筋混凝土造,101年5月31日,十五層,十三層
RPUNMLPLNHLFFEF88CA,4,71.27,見其他登記事項,鋼筋混凝土造,101年5月31日,十五層,
RPROMLMKNHLFFEF28CA,9,37.66,住家用,鋼筋混凝土造,96年5月25日,二十九層,十八層
RPROMLMKNHLFFEF28CA,9,12.74,共有部分,鋼筋混凝土造,96年5月25日,二十九層,
RPROMLMKNHLFFEF28CA,9,7.30,共有部分,鋼筋混凝土造,96年5月25日,二十九層,
RPVRMLNKNHLFFEF09CA,19,120.71,住家用,鋼筋混凝土造,86年6月4日,十八層,十二層
RPVRMLNKNHLFFEF09CA,19,40.37,共有部分,鋼筋混凝土造,86年6月4日,十八層,
RPVRMLNKNHLFFEF09CA,19,24.29,共有部分,鋼筋混凝土造,86年6月4日,十八層,
RPRNMLLKNHLFFEF08CA,5,63.05,住家用,鋼筋混凝土造,99年12月16日,六層,六層
RPRNMLLKNHLFFEF08CA,5,11.25,見其他登記事項,鋼筋混凝土造,99年12月16日,六層,
RPRNMLLKNHLFFEF08CA,5,10.72,見其他登記事項,鋼筋混凝土造,99年12月16日,六層,
RPVQMLTJNHLFFEF86CA,1,114.65,住家用,鋼筋混凝土造,104年3月16日,十五層,十四層 十五層
RPVQMLTJNHLFFEF86CA,1,31.27,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPVQMLTJNHLFFEF86CA,1,56.23,見其他登記事項,鋼筋混凝土造,104年3月16日,十五層,
RPQNMLOJNHLFFEF18CA,1,112.35,住家用,鋼筋混凝土造,104年8月26日,十三層,六層
RPQNMLOJNHLFFEF18CA,1,84.01,見其他登記事項,鋼筋混凝土造,104年8月26日,十三層,
RPPNMLTKNHLFFDF58CA,36,114.28,住家用,鋼筋混凝土造,68年11月15日,四層,四層
RPPNMLTKNHLFFDF58CA,36,114.28,住家用,鋼筋混凝土造,68年11月15日,四層,四層
RPSOMLMKNHLFFDF28CA,36,74.40,住家用,鋼筋混凝土造,69年7月31日,四層,三層
RPSNMLMKNHLFFDF18CA,16,34.08,住家用,鋼筋混凝土造,89年9月13日,十二層,三層
RPSNMLMKNHLFFDF18CA,16,3.39,共有部分,鋼筋混凝土造,89年9月13日,十四層,
RPSNMLMKNHLFFDF18CA,16,6.99,共有部分,鋼筋混凝土造,89年9月13日,十二層,
RPROMLPJNHLFFDF38CA,4,169.04,住家用,鋼筋混凝土造,100年12月23日,二十九層,十層
RPROMLPJNHLFFDF38CA,4,93.64,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPTOMLPJNHLFFDF58CA,37,87.66,住家用,鋼筋混凝土造,68年1月18日,四層,四層
RPQNMLPJNHLFFDF18CA,20,14.51,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,地下一層
RPXOMLNJNHLFFDF78CA,34,96.88,住家用,鋼筋混凝土造,71年2月26日,五層,一層
RPSOMLRLNHLFFCF78CA,22,94.86,住家用,鋼筋混凝土造,83年1月25日,七層,七層
RPSOMLRLNHLFFCF78CA,22,11.44,共有部分,鋼筋混凝土造,83年1月25日,七層,
RPSOMLRLNHLFFCF78CA,22,5.36,共有部分,鋼筋混凝土造,83年1月25日,七層,
RPSOMLRLNHLFFCF78CA,22,22.04,共有部分,鋼筋混凝土造,83年1月25日,七層,
RPQNMLMKNHLFFCF87CA,27,17.11,見其他登記事項,鋼筋混凝土造,78年2月2日,五層,地下層
RPQNMLMKNHLFFCF87CA,27,151.91,住家用,鋼筋混凝土造,78年2月2日,五層,三層 四層 五層
RPQNMLMKNHLFFCF87CA,27,6.80,住家用,鋼筋混凝土造,78年2月2日,五層,
RPTNMLNKNHLFFCF28CA,2,236.86,見其他登記事項,鋼骨鋼筋混凝土造,103年1月21日,二十七層,十八層
RPTNMLNKNHLFFCF28CA,2,178.43,見其他登記事項,鋼骨鋼筋混凝土造,103年1月21日,二十九層,
RPUNMLNKNHLFFCF38CA,2,217.41,住家用,鋼骨鋼筋混凝土造,103年1月21日,二十九層,二十七層
RPUNMLNKNHLFFCF38CA,2,170.93,見其他登記事項,鋼骨鋼筋混凝土造,103年1月21日,二十九層,
RPPQMLKKNHLFFCF87CA,34,170.24,住家用,加強磚造,71年7月7日,二層,一層 二層
RPTRMLKKNHLFFCF38CA,21,85.73,住家用,鋼筋混凝土造,84年8月9日,六層,五層
RPTRMLKKNHLFFCF38CA,21,34.64,見使用執照,鋼筋混凝土造,84年8月9日,六層,
RPTRMLKKNHLFFCF38CA,21,5.42,見使用執照,鋼筋混凝土造,84年8月9日,六層,
RPPNMLRJNHLFFCF18CA,15,85.42,住家用,見其他登記事項,90年1月20日,十八層,十八層
RPPNMLRJNHLFFCF18CA,15,5.67,見其他登記事項,見其他登記事項,90年1月20日,二十二層,
RPTNMLPJNHLFFCF38CA,3,179.68,住家用,鋼筋混凝土造,102年8月29日,二十六層,十六層
RPTNMLPJNHLFFCF38CA,3,3.53,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPTNMLPJNHLFFCF38CA,3,126.17,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPOPMLOJNHLFFCF97CA,25,110.09,住家用,鋼筋混凝土造,80年5月18日,七層,七層
RPOPMLOJNHLFFCF97CA,25,2.55,共有部分,鋼筋混凝土造,80年5月18日,七層,
RPOPMLOJNHLFFCF97CA,25,13.07,共有部分,鋼筋混凝土造,80年5月18日,七層,
RPOPMLOJNHLFFCF97CA,25,24.48,見使用執照,鋼筋混凝土造,80年5月18日,七層,地下一層
RPOPMLOJNHLFFCF97CA,25,.18,共有部分,鋼筋混凝土造,80年5月18日,七層,
RPOPMLOJNHLFFCF97CA,25,3.35,共有部分,鋼筋混凝土造,80年5月18日,七層,
RPPPMLOJNHLFFCF08CA,25,118.41,住家用,鋼筋混凝土造,80年5月18日,七層,七層
RPPPMLOJNHLFFCF08CA,25,2.55,共有部分,鋼筋混凝土造,80年5月18日,七層,
RPPPMLOJNHLFFCF08CA,25,14.84,共有部分,鋼筋混凝土造,80年5月18日,七層,
RPPPMLOJNHLFFCF08CA,25,12.24,見使用執照,鋼筋混凝土造,80年5月18日,七層,地下一層
RPPPMLOJNHLFFCF08CA,25,.09,共有部分,鋼筋混凝土造,80年5月18日,七層,
RPPPMLOJNHLFFCF08CA,25,1.67,共有部分,鋼筋混凝土造,80年5月18日,七層,
RPPOMLRLNHLFFBF38CA,1,55.39,見其他登記事項,鋼筋混凝土造,103年10月9日,十五層,十五層
RPPOMLRLNHLFFBF38CA,1,32.43,見其他登記事項,鋼筋混凝土造,103年10月9日,十五層,
RPPOMLRLNHLFFBF38CA,1,10.22,見其他登記事項,鋼筋混凝土造,103年10月9日,十五層,
RPUNMLRLNHLFFBF78CA,1,85.51,見其他登記事項,鋼筋混凝土造,103年10月9日,十五層,十五層
RPUNMLRLNHLFFBF78CA,1,41.06,見其他登記事項,鋼筋混凝土造,103年10月9日,十五層,
RPUNMLRLNHLFFBF78CA,1,15.76,見其他登記事項,鋼筋混凝土造,103年10月9日,十五層,
RPVPMLSKNHLFFBF09CA,,59.27,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,八層
RPVPMLSKNHLFFBF09CA,,10.21,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,
RPVPMLSKNHLFFBF09CA,,41.45,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,
RPWPMLSKNHLFFBF56CA,,80.19,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,十三層
RPWPMLSKNHLFFBF56CA,,13.82,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,
RPWPMLSKNHLFFBF56CA,,52.01,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,
RPOQMLSKNHLFFBF48CA,1,52.69,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,三層
RPOQMLSKNHLFFBF48CA,1,11.51,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,
RPOQMLSKNHLFFBF48CA,1,40.37,見其他登記事項,鋼筋混凝土造,104年8月20日,十五層,
RPTQMLRKNHLFFBF88CA,14,57.61,住家用,鋼筋混凝土造,90年12月19日,十三層,九層
RPTQMLRKNHLFFBF88CA,14,18.62,共有部分,鋼筋混凝土造,90年12月19日,十三層,
RPTQMLRKNHLFFBF88CA,14,6.74,共有部分,鋼筋混凝土造,90年12月19日,十三層,
RPWOMLMKNHLFFBF48CA,8,67.68,住家用,鋼筋混凝土造,96年10月17日,十九層,四層
RPWOMLMKNHLFFBF48CA,8,1.97,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPWOMLMKNHLFFBF48CA,8,6.37,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPWOMLMKNHLFFBF48CA,8,20.72,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPWOMLMKNHLFFBF48CA,8,3.72,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPVOMLPJNHLFFBF58CA,20,64.28,住家用,鋼筋混凝土造,85年7月15日,九層,二層
RPVOMLPJNHLFFBF58CA,20,47.20,共有部分,鋼筋混凝土造,85年7月15日,九層,
RPVOMLPJNHLFFBF58CA,20,4.46,共有部分,鋼筋混凝土造,85年7月15日,九層,
RPWRMLPJNHLFFBF98CA,1,89.20,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,八層
RPWRMLPJNHLFFBF98CA,1,11.54,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,
RPWRMLPJNHLFFBF98CA,1,12.59,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,
RPWRMLPJNHLFFBF98CA,1,1.58,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,
RPWRMLPJNHLFFBF98CA,1,42.46,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,
RPTNMLQJNHLFFBF38CA,3,141.57,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,十二層
RPTNMLQJNHLFFBF38CA,3,30.86,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPTNMLQJNHLFFBF38CA,3,48.74,見其他登記事項,鋼筋混凝土造,101年11月2日,十五層,
RPVNMLQJNHLFFBF58CA,1,92.13,見其他登記事項,鋼筋混凝土造,104年3月12日,十五層,十五層
RPVNMLQJNHLFFBF58CA,1,74.96,見其他登記事項,鋼筋混凝土造,104年3月12日,十五層,
RPVOMLQKNHLFFAF68CA,11,74.54,住家用,鋼筋混凝土造,94年6月21日,十三層,十三層
RPVOMLQKNHLFFAF68CA,11,21.10,共有部分,鋼筋混凝土造,94年6月21日,十三層,
RPVOMLQKNHLFFAF68CA,11,10.15,共有部分,鋼筋混凝土造,94年6月21日,十三層,
RPWOMLQKNHLFFAF78CA,,97.81,住家用,鋼筋混凝土造,,五層,三層 陽台
RPPPMLNJNHLFFAF77CA,6,106.20,住家用,鋼筋混凝土造,99年1月11日,十四層,九層
RPPPMLNJNHLFFAF77CA,6,57.00,共有部分,鋼筋混凝土造,99年1月11日,十四層,
RPPPMLNJNHLFFAF77CA,6,17.64,共有部分,鋼筋混凝土造,99年1月11日,十四層,
RPWOMLQJNHLFFAF68CA,17,79.39,住家用,鋼筋混凝土造,87年11月11日,九層,五層
RPWOMLQJNHLFFAF68CA,17,14.89,見其他登記事項,鋼筋混凝土造,87年11月11日,九層,
RPSPMLOJNHLFFAF18CA,9,65.92,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,十八層
RPSPMLOJNHLFFAF18CA,9,13.68,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLOJNHLFFAF18CA,9,2.35,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLOJNHLFFAF18CA,9,2.47,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLOJNHLFFAF18CA,9,4.02,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLOJNHLFFAF18CA,9,3.40,見其他登記事項,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二層 三層 地下一層 地下二層
RPSPMLOJNHLFFAF18CA,9,2.92,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPSPMLOJNHLFFAF18CA,9,.02,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPUPMLOJNHLFFAF38CA,10,34.91,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
RPXPMLOJNHLFFAF68CA,32,81.86,住家用,鋼筋混凝土造,72年12月9日,五層,三層
RPQQMLOJNHLFFAF08CA,1,106.01,見其他登記事項,鋼筋混凝土造,104年9月8日,十五層,二層
RPQQMLOJNHLFFAF08CA,1,28.26,見其他登記事項,鋼筋混凝土造,104年9月8日,十五層,
RPQQMLOJNHLFFAF08CA,1,17.12,見其他登記事項,鋼筋混凝土造,104年9月8日,十五層,
RPQQMLOJNHLFFAF08CA,1,35.27,見其他登記事項,鋼筋混凝土造,104年9月8日,十五層,
RPQNMLPJNHLFFAF87CA,36,84.06,住家用,鋼筋混凝土造,69年9月15日,五層,二層 陽台
RPSNMLPJNHLFFAF08CA,,75.90,住家用,加強磚造,,四層,三層
RPSNMLSJNHLFFAF38CA,7,104.79,住家用,鋼筋混凝土造,97年12月3日,十三層,四層
RPSNMLSJNHLFFAF38CA,7,56.86,共有部份,鋼筋混凝土造,97年12月3日,十三層,
RPSNMLSJNHLFFAF38CA,7,18.67,共有部份,鋼筋混凝土造,97年12月3日,十三層,
RPQNMLLKNHLFFAF57CA,43,105.85,住家用,加強磚造,62年7月28日,四層,一層 平台
RPVNMLNLNHLFFAF38CA,,87.75,住家用,鋼筋混凝土造,,五層,二層
RPOQMLPJNHLFFBF08CA,21,124.71,住家用,鋼筋混凝土造,84年7月13日,十七層,十七層
RPOQMLPJNHLFFBF08CA,21,20.36,共有部分,鋼筋混凝土造,84年7月13日,十七層,
RPPQMLPJNHLFFBF18CA,16,91.63,住家用,鋼筋混凝土造,88年12月10日,八層,二層
RPPQMLPJNHLFFBF18CA,16,24.12,共有部分,鋼筋混凝土造,88年12月10日,八層,
