編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLLJPHLFFGL66CA,,46.67,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,
RPXNMLOLOHLFFGL37CA,36,103.84,住商用,加強磚造,69年1月24日,二層,一層 二層 騎樓 電梯樓梯間
RPWOMLRLOHLFFGL67CA,24,61.01,見其他登記事項,鋼筋混凝土造,81年6月25日,七層,四層
RPWOMLRLOHLFFGL67CA,24,28.57,共有部分,鋼筋混凝土造,81年6月25日,七層,
RPVNMLOKOHLFFGL07CA,22,115.18,見其他登記事項,鋼筋混凝土造,83年7月8日,十六層,十六層
RPVNMLOKOHLFFGL07CA,22,45.21,共有部分,鋼筋混凝土造,83年7月8日,十六層,
RPSPMLPKOHLFFGL07CA,22,140.30,見其他登記事項,鋼筋混凝土造,82年12月2日,七層,一層 二層 騎樓
RPSPMLPKOHLFFGL07CA,22,28.07,共有部分,鋼筋混凝土造,82年12月2日,七層,
RPVNMLQKOHLFFGL27CA,22,95.64,見其他登記事項,鋼筋混凝土造,83年5月21日,十二層,十一層
RPVNMLQKOHLFFGL27CA,22,23.08,見其他登記事項,鋼筋混凝土造,83年5月21日,十二層,
RPQOMLSJOHLFFGL96CA,36,214.41,住商用,加強磚造,68年12月30日,三層,一層 二層 三層 騎樓
RPQNMLRJOHLFFGL76CA,3,116.87,見其他登記事項,鋼筋混凝土造,101年11月5日,十四層,十一層
RPQNMLRJOHLFFGL76CA,3,71.36,見其他登記事項,鋼筋混凝土造,101年11月5日,十四層,
RPXNMLRJOHLFFGL47CA,34,92.19,見其他登記事項,鋼筋混凝土造,70年12月10日,五層,五層
RPXNMLRJOHLFFGL47CA,34,6.62,共有部分,鋼筋混凝土造,70年12月10日,五層,
RPVOMLQJOHLFFGL27CA,22,91.22,見其他登記事項,鋼筋混凝土造,83年7月8日,十六層,十五層
RPVOMLQJOHLFFGL27CA,22,34.52,共有部分,鋼筋混凝土造,83年7月8日,十六層,
RPPNMLNJOHLFFGL88CA,,109.06,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,十一層
RPPNMLNJOHLFFGL88CA,,51.33,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,
RPPNMLNJOHLFFGL88CA,,32.20,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,
RPVNMLRLOHLFFFL37CA,17,69.72,住家用,鋼筋混凝土造,88年6月9日,十二層,三層
RPVNMLRLOHLFFFL37CA,17,24.98,共有部份,鋼筋混凝土造,88年6月9日,十二層,
RPVNMLRLOHLFFFL37CA,17,4.79,共有部份,鋼筋混凝土造,88年6月9日,十二層,
RPPNMLRKOHLFFFL66CA,3,91.99,見其他登記事項,鋼筋混凝土造,102年8月8日,十二層,二層
RPPNMLRKOHLFFFL66CA,3,35.21,見其他登記事項,鋼筋混凝土造,102年8月8日,十二層,
RPPNMLRKOHLFFFL66CA,3,51.46,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPTNMLPKOHLFFFL86CA,,244.75,見其他登記事項,鋼筋混凝土造,104年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLOKOHLFFCL56CA,42,129.36,住家用,見其他登記事項,63年3月6日,二層,一層 二層 騎樓
RPRNMLOJOHLFFCL78CA,1,183.20,見其他登記事項,鋼筋混凝土造,104年1月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLOHLFFAL48CA,22,94.32,住家用,鋼筋混凝土造,83年5月12日,十層,九層
RPPNMLNLOHLFFAL48CA,22,57.73,共用部份,鋼筋混凝土造,83年5月12日,十層,
RPTNMLRLOHLFFAL66CA,37,110.94,住商用,加強磚造,68年6月20日,二層,一層 二層 騎樓
RPQNMLOJOHLFFAL48CA,38,182.12,住家用,加強磚造,67年5月6日,二層,一層 二層
RPRNMLNKOHLFFAL58CA,38,69.60,住商用,加強磚造,67年7月8日,二層,一層 二層
RPUNMLRKOHLFFAL66CA,37,129.15,住商用,加強磚造,67年11月26日,二層,一層 二層 騎樓 電梯樓梯間
RPSOMLLLOHLFFCB87CA,,439.20,見其他登記事項,見其他登記事項,105年2月25日,一層,一層
RPRNMLRKOHLFFCB18CA,2,344.16,見其他登記事項,鋼筋混凝土造,103年3月17日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLRKOHLFFCB38CA,1,165.44,見其他登記事項,鋼筋混凝土造,104年10月22日,十四層,十層
RPSOMLRKOHLFFCB38CA,1,50.09,見其他登記事項,鋼筋混凝土造,104年10月22日,十四層,
RPSOMLRKOHLFFCB38CA,1,102.55,見其他登記事項,鋼筋混凝土造,104年10月22日,十四層,
RPRNMLPKOHLFFCB97CA,8,260.45,見其他登記事項,鋼骨鋼筋混凝土造,96年12月31日,二十六層,十一層
RPRNMLPKOHLFFCB97CA,8,155.44,見其他登記事項,鋼骨鋼筋混凝土造,96年12月31日,二十六層,
RPWPMLPKOHLFFCB68CA,5,80.57,住家用,鋼筋混凝土造,100年7月28日,十二層,三層
RPWPMLPKOHLFFCB68CA,5,21.62,見其他登記事項,鋼筋混凝土造,100年7月28日,十二層,
RPWPMLPKOHLFFCB68CA,5,37.79,見其他登記事項,鋼筋混凝土造,100年7月28日,十二層,
RPXPMLNKOHLFFCB58CA,8,138.29,住家用,鋼筋混凝土造,97年6月30日,二十三層,二十層
RPXPMLNKOHLFFCB58CA,8,95.05,見其他登記事項,鋼筋混凝土造,97年6月30日,二十三層,
RPXNMLOKOHLFFCB48CA,11,104.24,住家用,鋼筋混凝土造,94年7月4日,九層,八層
RPXNMLOKOHLFFCB48CA,11,62.05,見其他登記事項,鋼筋混凝土造,94年7月4日,十七層,
RPQNMLNKOHLFFCB67CA,22,418.11,工業用,鋼筋混凝土造,83年8月22日,七層,七層
RPQNMLNKOHLFFCB67CA,22,336.95,共有部分,鋼筋混凝土造,83年8月22日,七層,
RPQNMLNKOHLFFCB67CA,22,152.47,共有部分,鋼筋混凝土造,83年8月22日,七層,
RPQNMLNKOHLFFCB67CA,22,221.47,共有部分,鋼筋混凝土造,83年8月22日,七層,
RPPRMLSJOHLFFCB38CA,3,125.75,住家用,鋼筋混凝土造,102年10月16日,十五層,四層
RPPRMLSJOHLFFCB38CA,3,15.48,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPPRMLSJOHLFFCB38CA,3,21.26,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPPRMLSJOHLFFCB38CA,3,45.01,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPOOMLQJOHLFFCB77CA,23,47.30,住家用,鋼筋混凝土造,82年1月12日,十六層,八層
RPOOMLQJOHLFFCB77CA,23,20.73,共有部分,鋼筋混凝土造,82年1月12日,十六層,
RPXOMLSJOHLFFCB88CA,28,271.53,住家用,鋼筋混凝土造,76年11月14日,三層,一層 二層 三層 地下層
RPOQMLSJOHLFFCB18CA,22,150.69,住家用,鋼筋混凝土造,83年10月24日,十六層,五層
RPOQMLSJOHLFFCB18CA,22,25.68,共有部分,鋼筋混凝土造,83年10月24日,十六層,
RPRQMLQJOHLFFCB28CA,11,110.19,住家用,鋼筋混凝土造,94年7月4日,十三層,一層
RPRQMLQJOHLFFCB28CA,11,65.81,見其他登記事項,鋼筋混凝土造,94年7月4日,十七層,
RPPNMLOJOHLFFCB57CA,35,300.84,住商用,鋼筋混凝土造,70年9月7日,三層,一層 二層 三層 騎樓 地下層
RPSRMLQJOHLFFCB48CA,22,.91,商業用,鋼筋混凝土造,83年5月23日,十二層,地下一層
RPSRMLQJOHLFFCB48CA,22,16.36,共有部分,鋼筋混凝土造,83年5月23日,十二層,
RPSRMLQJOHLFFCB48CA,22,82.61,住家用,鋼筋混凝土造,83年5月23日,十二層,十二層
RPSRMLQJOHLFFCB48CA,22,18.85,共有部分,鋼筋混凝土造,83年5月23日,十二層,
RPPNMLNJOHLFFCB47CA,19,212.39,見其他登記事項,鋼筋混凝土造,86年2月1日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLNJOHLFFCB47CA,19,71.21,共有部分,鋼筋混凝土造,86年2月1日,四層,
RPPNMLNJOHLFFCB47CA,19,29.94,共有部分,鋼筋混凝土造,86年2月1日,四層,
RPTPMLTLOHLFFBB78CA,7,78.55,住家用,鋼筋混凝土造,98年9月8日,十四層,四層
RPTPMLTLOHLFFBB78CA,7,59.73,共有部份,鋼筋混凝土造,98年9月8日,十四層,
RPOPMLRLOHLFFBB08CA,22,21.91,住家用,鋼筋混凝土造,83年2月7日,十八層,十四層
RPOPMLRLOHLFFBB08CA,22,11.56,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPRNMLSLOHLFFBB28CA,22,144.52,住家用,鋼筋混凝土造,83年6月14日,十二層,二層
RPRNMLSLOHLFFBB28CA,22,.14,商業用,鋼筋混凝土造,83年6月14日,十二層,地下二層
RPRNMLSLOHLFFBB28CA,22,17.15,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPRNMLSLOHLFFBB28CA,22,21.65,共有部份,鋼筋混凝土造,83年6月14日,十二層,
RPTOMLNLOHLFFBB08CA,21,21.55,住家用,鋼筋混凝土造,84年5月26日,十六層,六層
RPTOMLNLOHLFFBB08CA,21,6.22,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPTOMLNLOHLFFBB08CA,21,7.25,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPTOMLNLOHLFFBB08CA,21,.21,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPPOMLRKOHLFFBB97CA,1,86.55,見其它登記事項,鋼筋混凝土造,104年10月16日,十五層,十二層
RPPOMLRKOHLFFBB97CA,1,45.73,見其它登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPPOMLRKOHLFFBB97CA,1,17.98,見其它登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPPPMLQKOHLFFBB97CA,3,87.70,住家用,鋼筋混凝土造,102年10月11日,十四層,七層
RPPPMLQKOHLFFBB97CA,3,17.29,見其它登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPPPMLQKOHLFFBB97CA,3,56.60,見其它登記事項,鋼筋混凝土造,102年10月11日,十四層,
RPQNMLOKOHLFFBB67CA,20,147.38,住家用,鋼筋混凝土造,85年1月8日,三層,一層 二層 三層 屋頂突出物
RPUNMLNKOHLFFBB97CA,24,77.81,住家用,鋼筋混凝土造,80年11月29日,五層,二層
RPUNMLNKOHLFFBB97CA,24,13.71,共有部份,鋼筋混凝土造,80年11月29日,五層,
RPOSMLSJOHLFFBB28CA,16,57.79,住家用,鋼筋混凝土造,89年2月18日,十四層,十二層
RPOSMLSJOHLFFBB28CA,16,30.58,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPTNMLSJOHLFFBB28CA,34,51.73,住家用,鋼筋混凝土造,71年2月27日,五層,四層
RPTOMLOJOHLFFBB97CA,24,94.13,住家用,鋼筋混凝土造,81年10月23日,十二層,七層
RPTOMLOJOHLFFBB97CA,24,29.48,共有部份,鋼筋混凝土造,81年10月23日,十二層,
RPTPMLOJOHLFFBB08CA,20,27.71,住家用,鋼筋混凝土造,85年2月7日,八層,八層
RPTPMLOJOHLFFBB08CA,20,14.26,共有部份,鋼筋混凝土造,85年2月7日,八層,
RPTPMLOJOHLFFBB08CA,20,5.59,共有部份,鋼筋混凝土造,85年2月7日,八層,
RPXPMLOJOHLFFBB48CA,,153.53,見其它登記事項,鋼筋混凝土造,105年1月22日,二十層,十五層
RPXPMLOJOHLFFBB48CA,,165.50,見其它登記事項,鋼筋混凝土造,105年1月22日,二十層,
RPPQMLOJOHLFFBB77CA,,153.53,見其它登記事項,鋼筋混凝土造,105年1月22日,二十層,十六層
RPPQMLOJOHLFFBB77CA,,132.25,見其它登記事項,鋼筋混凝土造,105年1月22日,二十層,
RPUNMLQJOHLFFBB18CA,,94.22,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,五層
RPUNMLQJOHLFFBB18CA,,62.56,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPUNMLQJOHLFFBB18CA,,17.27,見其它登記事項,鋼筋混凝土造,105年2月4日,十二層,
RPTNMLRJOHLFFBB18CA,1,256.20,見其它登記事項,鋼筋混凝土造,104年1月21日,四層,一層 二層 三層 四層 騎樓 見其它登記事項
RPXOMLRJOHLFFBB68CA,21,17.83,住家用,鋼筋混凝土造,84年8月14日,十六層,六層
RPXOMLRJOHLFFBB68CA,21,3.12,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPXOMLRJOHLFFBB68CA,21,3.81,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPXOMLRJOHLFFBB68CA,21,.20,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPWNMLSJOHLFFBB58CA,4,67.33,住家用,鋼筋混凝土造,100年12月21日,十二層,十一層
RPWNMLSJOHLFFBB58CA,4,61.54,見其它登記事項,鋼筋混凝土造,100年12月21日,十二層,
RPSOMLNJOHLFFBB77CA,22,90.39,住家用,鋼筋混凝土造,83年2月7日,九層,六層
RPSOMLNJOHLFFBB77CA,22,41.32,共有部份,鋼筋混凝土造,83年2月7日,九層,
RPQOMLLJPHLFFAB37CA,20,72.33,住家用,鋼筋混凝土造,85年10月4日,十二層,八層
RPQOMLLJPHLFFAB37CA,20,4.63,見其他登記事項,鋼筋混凝土造,85年10月4日,十四層,
RPQOMLLJPHLFFAB37CA,20,8.73,見其他登記事項,鋼筋混凝土造,85年10月4日,十二層,
RPQOMLLJPHLFFAB37CA,20,7.26,共有部份,鋼筋混凝土造,85年10月4日,十四層,
RPSOMLKMOHLFFAB67CA,31,89.09,住家用,鋼筋混凝土造,74年7月23日,五層,三層
RPSOMLKMOHLFFAB67CA,31,9.49,共有部份,鋼筋混凝土造,74年7月23日,五層,
RPTPMLRLOHLFFAB48CA,2,97.73,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十一層
RPTPMLRLOHLFFAB48CA,2,26.08,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTPMLRLOHLFFAB48CA,2,54.19,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPVPMLRLOHLFFAB68CA,2,78.81,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十二層
RPVPMLRLOHLFFAB68CA,2,21.02,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPVPMLRLOHLFFAB68CA,2,50.00,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPWPMLRLOHLFFAB78CA,2,58.85,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十二層
RPWPMLRLOHLFFAB78CA,2,15.69,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPWPMLRLOHLFFAB78CA,2,29.35,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXPMLRLOHLFFAB88CA,2,58.85,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十二層
RPXPMLRLOHLFFAB88CA,2,15.69,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXPMLRLOHLFFAB88CA,2,45.55,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXOMLNLOHLFFAB38CA,2,96.09,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,五層
RPXOMLNLOHLFFAB38CA,2,25.64,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXOMLNLOHLFFAB38CA,2,53.82,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOPMLNLOHLFFAB57CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,五層
RPOPMLNLOHLFFAB57CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOPMLNLOHLFFAB57CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTPMLNLOHLFFAB08CA,2,91.12,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,五層
RPTPMLNLOHLFFAB08CA,2,24.32,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTPMLNLOHLFFAB08CA,2,36.51,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTNMLRLOHLFFAB28CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,六層
RPTNMLRLOHLFFAB28CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTNMLRLOHLFFAB28CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPWNMLRLOHLFFAB58CA,2,88.84,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,一層
RPWNMLRLOHLFFAB58CA,2,23.71,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPWNMLRLOHLFFAB58CA,2,35.99,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXNMLRLOHLFFAB68CA,1,124.36,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層 二層
RPXNMLRLOHLFFAB68CA,1,111.53,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPOOMLRLOHLFFAB87CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,五層
RPOOMLRLOHLFFAB87CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOOMLRLOHLFFAB87CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPPOMLRLOHLFFAB97CA,,101.90,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,六層
RPPOMLRLOHLFFAB97CA,,71.86,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQOMLRLOHLFFAB08CA,,101.90,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,七層
RPQOMLRLOHLFFAB08CA,,71.86,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPROMLRLOHLFFAB18CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,七層
RPROMLRLOHLFFAB18CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPROMLRLOHLFFAB18CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPSOMLRLOHLFFAB28CA,2,97.73,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,八層
RPSOMLRLOHLFFAB28CA,2,26.08,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPSOMLRLOHLFFAB28CA,2,54.19,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTOMLRLOHLFFAB38CA,2,91.12,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,八層
RPTOMLRLOHLFFAB38CA,2,24.32,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTOMLRLOHLFFAB38CA,2,52.72,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPUOMLRLOHLFFAB48CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,九層
RPUOMLRLOHLFFAB48CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPUOMLRLOHLFFAB48CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
SPUOMLRLOHLFFAB58CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十一層
SPUOMLRLOHLFFAB58CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
SPUOMLRLOHLFFAB58CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPVOMLRLOHLFFAB58CA,2,92.81,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十一層
RPVOMLRLOHLFFAB58CA,2,24.77,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPVOMLRLOHLFFAB58CA,2,36.89,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXOMLRLOHLFFAB78CA,2,96.09,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,十一層
RPXOMLRLOHLFFAB78CA,2,25.64,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXOMLRLOHLFFAB78CA,2,53.82,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPWNMLKLOHLFFAB87CA,10,30.37,見其他登記事項,鋼筋混凝土造,95年9月22日,十五層,
RPROMLLLOHLFFAB57CA,2,92.81,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,二層
RPROMLLLOHLFFAB57CA,2,24.77,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPROMLLLOHLFFAB57CA,2,36.89,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPSOMLLLOHLFFAB67CA,2,70.63,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,二層
RPSOMLLLOHLFFAB67CA,2,18.85,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPSOMLLLOHLFFAB67CA,2,31.95,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTOMLLLOHLFFAB77CA,2,70.63,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,二層
RPTOMLLLOHLFFAB77CA,2,18.85,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTOMLLLOHLFFAB77CA,2,31.95,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPUOMLLLOHLFFAB87CA,2,94.56,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,三層
RPUOMLLLOHLFFAB87CA,2,25.24,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPUOMLLLOHLFFAB87CA,2,53.50,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPVOMLLLOHLFFAB97CA,2,70.63,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,三層
RPVOMLLLOHLFFAB97CA,2,18.85,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPVOMLLLOHLFFAB97CA,2,31.95,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOOMLLLOHLFFAB27CA,2,85.83,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,一層
RPOOMLLLOHLFFAB27CA,2,22.90,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPOOMLLLOHLFFAB27CA,2,51.53,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXOMLLLOHLFFAB18CA,2,89.25,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,三層
RPXOMLLLOHLFFAB18CA,2,23.82,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPXOMLLLOHLFFAB18CA,2,36.11,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPQOMLMLOHLFFAB57CA,2,96.09,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,四層
RPQOMLMLOHLFFAB57CA,2,25.64,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPQOMLMLOHLFFAB57CA,2,53.82,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPROMLMLOHLFFAB67CA,2,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,四層
RPROMLMLOHLFFAB67CA,2,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPROMLMLOHLFFAB67CA,2,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPSOMLMLOHLFFAB77CA,2,91.12,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,四層
RPSOMLMLOHLFFAB77CA,2,24.32,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPSOMLMLOHLFFAB77CA,2,36.51,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPTOMLMLOHLFFAB87CA,2,92.81,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,五層
RPTOMLMLOHLFFAB87CA,2,24.77,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
