編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLQJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLQJPHLFFCC08CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPOPMLQJPHLFFCC08CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLQJPHLFFCC08CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLQJPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOPMLQJPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLQJPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLQJPHLFFCC18CA,,152.06,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPPPMLQJPHLFFCC18CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLQJPHLFFCC18CA,,78.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLQJPHLFFCC18CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPPMLQJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLQJPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLQJPHLFFCC28CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPQPMLQJPHLFFCC28CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLQJPHLFFCC28CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLQJPHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQPMLQJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLQJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLQJPHLFFCC38CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPRPMLQJPHLFFCC38CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLQJPHLFFCC38CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLQJPHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRPMLQJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLQJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLQJPHLFFCC48CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPSPMLQJPHLFFCC48CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLQJPHLFFCC48CA,,49.62,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLQJPHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSPMLQJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLQJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLQJPHLFFCC58CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPTPMLQJPHLFFCC58CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLQJPHLFFCC58CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLQJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTPMLQJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLQJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLQJPHLFFCC68CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPUPMLQJPHLFFCC68CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLQJPHLFFCC68CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUPMLQJPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUPMLQJPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUPMLQJPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLQJPHLFFCC78CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十八層
RPVPMLQJPHLFFCC78CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLQJPHLFFCC78CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLQJPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLQJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLQJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOKOHLFFCC58CA,24,182.78,住商用,鋼筋混凝土造,81年7月4日,四層,一層
RPWOMLOKOHLFFCC58CA,24,5.59,共用部份,鋼筋混凝土造,81年7月4日,四層,
RPPPMLOKOHLFFCC97CA,26,227.61,住家用,鋼筋混凝土造,79年8月9日,三層,一層 二層 三層
RPPNMLQKOHLFFCC97CA,33,87.03,住家用,鋼筋混凝土造,72年5月18日,四層,二層
RPQOMLQKOHLFFCC18CA,18,10.80,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPVNMLRLOHLFFBC68CA,35,34.25,見其他登記事項,鋼筋混凝土造,70年4月25日,八層,三層
RPVNMLRLOHLFFBC68CA,35,7.37,共用部份,鋼筋混凝土造,70年4月25日,八層,
RPVNMLOKOHLFFBC28CA,17,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,二層
RPVNMLOKOHLFFBC28CA,17,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPVNMLOKOHLFFBC28CA,17,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLOKOHLFFBC28CA,17,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLOKOHLFFBC28CA,17,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLRKOHLFFBC97CA,3,200.24,住家用,鋼筋混凝土造,102年7月22日,十八層,二層
RPPNMLRKOHLFFBC97CA,3,83.97,見其他登記事項,鋼筋混凝土造,102年7月22日,十八層,
RPPNMLRKOHLFFBC97CA,3,42.00,見其他登記事項,鋼筋混凝土造,102年7月22日,十八層,
RPPNMLRKOHLFFBC97CA,3,.09,見其他登記事項,鋼筋混凝土造,102年7月22日,十八層,一層
RPPNMLKLOHLFFBC37CA,17,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,五層
RPPNMLKLOHLFFBC37CA,17,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLOHLFFBC37CA,17,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLOHLFFBC37CA,17,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLOHLFFBC37CA,17,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLKLOHLFFBC37CA,17,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLPKOHLFFBC48CA,17,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLPKOHLFFBC48CA,17,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層
RPWNMLPKOHLFFBC48CA,17,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLPKOHLFFBC48CA,17,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLPKOHLFFBC48CA,17,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLPKOHLFFBC48CA,17,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLQKOHLFFBC97CA,18,108.08,住家用,鋼筋混凝土造,86年11月21日,十九層,十六層
RPQNMLQKOHLFFBC97CA,18,19.00,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPQNMLQKOHLFFBC97CA,18,10.73,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPQNMLQKOHLFFBC97CA,18,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPRNMLQKOHLFFBC08CA,23,91.79,住家用,鋼筋混凝土造,82年6月7日,八層,三層
RPRNMLQKOHLFFBC08CA,23,1.85,共用部份,鋼筋混凝土造,82年6月7日,八層,
RPRNMLQKOHLFFBC08CA,23,1.48,共用部份,鋼筋混凝土造,82年6月7日,八層,
RPRNMLQKOHLFFBC08CA,23,11.20,共用部份,鋼筋混凝土造,82年6月7日,八層,
RPSNMLQKOHLFFBC18CA,13,186.55,見其他登記事項,鋼筋混凝土造,91年12月17日,三層,一層 二層 三層
RPSNMLPKOHLFFBC08CA,79,68.81,住家用,磚造,26年1月1日,一層,一層
RPQPMLNLOHLFFBC97CA,8,40.70,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,十九層
RPQPMLNLOHLFFBC97CA,8,8.63,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPQPMLNLOHLFFBC97CA,8,8.42,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPQOMLKMOHLFFBC67CA,27,117.78,住家用,鋼筋混凝土造,78年11月8日,五層,五層
RPSQMLQKOHLFFCC58CA,19,54.24,住家用,鋼筋混凝土造,86年5月8日,十一層,二層
RPSQMLQKOHLFFCC58CA,19,1.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSQMLQKOHLFFCC58CA,19,10.16,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSQMLQKOHLFFCC58CA,19,.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWPMLQJPHLFFCC88CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPWPMLQJPHLFFCC88CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLQJPHLFFCC88CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLQJPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLQJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLQJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLQJPHLFFCC98CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPXPMLQJPHLFFCC98CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLQJPHLFFCC98CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLQJPHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXPMLQJPHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLQJPHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLQJPHLFFCC18CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPOQMLQJPHLFFCC18CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLQJPHLFFCC18CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLQJPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOQMLQJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLQJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLQJPHLFFCC28CA,,152.06,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPPQMLQJPHLFFCC28CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLQJPHLFFCC28CA,,75.60,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLQJPHLFFCC28CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPQMLQJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLQJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLQJPHLFFCC38CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPQQMLQJPHLFFCC38CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLQJPHLFFCC38CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLQJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQQMLQJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLQJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLQJPHLFFCC48CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPRQMLQJPHLFFCC48CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLQJPHLFFCC48CA,,31.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRQMLQJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRQMLQJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRQMLQJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLQJPHLFFCC58CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPSQMLQJPHLFFCC58CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLQJPHLFFCC58CA,,31.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLQJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSQMLQJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLQJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLQJPHLFFCC68CA,,99.45,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,九層
RPTQMLQJPHLFFCC68CA,,.96,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLQJPHLFFCC68CA,,54.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLQJPHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTQMLQJPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLQJPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLQJPHLFFCC78CA,,97.32,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,九層
RPUQMLQJPHLFFCC78CA,,.94,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUQMLQJPHLFFCC78CA,,53.23,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLQJPHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUQMLQJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUQMLQJPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVQMLQJPHLFFCC88CA,,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,六層
RPVQMLQJPHLFFCC88CA,,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVQMLQJPHLFFCC88CA,,20.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVQMLQJPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVQMLQJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVQMLQJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWQMLQJPHLFFCC98CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPWQMLQJPHLFFCC98CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWQMLQJPHLFFCC98CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWQMLQJPHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWQMLQJPHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWQMLQJPHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXQMLQJPHLFFCC09CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPXQMLQJPHLFFCC09CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXQMLQJPHLFFCC09CA,,44.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXQMLQJPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXQMLQJPHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXQMLQJPHLFFCC09CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPORMLQJPHLFFCC28CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPORMLQJPHLFFCC28CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPORMLQJPHLFFCC28CA,,49.62,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPORMLQJPHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPORMLQJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPORMLQJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPRMLQJPHLFFCC38CA,,98.48,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPPRMLQJPHLFFCC38CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPRMLQJPHLFFCC38CA,,56.10,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPRMLQJPHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPRMLQJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPRMLQJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQRMLQJPHLFFCC48CA,,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,七層
RPQRMLQJPHLFFCC48CA,,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQRMLQJPHLFFCC48CA,,20.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQRMLQJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQRMLQJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQRMLQJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLRJPHLFFCC28CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPRNMLRJPHLFFCC28CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLRJPHLFFCC28CA,,36.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLRJPHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLRJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLRJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLQKOHLFFCC68EA,8,219.41,見其他登記事項,鋼筋混凝土造,97年10月3日,五層,一層 二層 三層 四層 五層
RPSPMLQKOHLFFCC68EA,8,.25,共用部份,鋼筋混凝土造,97年10月3日,五層,
RPQNMLKLOHLFFCC57CA,41,62.74,住家用,鋼筋混凝土加強磚造,64年10月24日,四層,四層
RPPNMLNLOHLFFCC77CA,3,51.87,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,六層
RPPNMLNLOHLFFCC77CA,3,21.89,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPPNMLNLOHLFFCC77CA,3,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,一層
RPPNMLNLOHLFFCC77CA,3,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPOPMLSLOHLFFCC58EA,26,116.50,商業用,鋼筋混凝土造,79年8月8日,五層,一層 騎樓
RPOPMLSLOHLFFCC58EA,26,1.26,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPOPMLSLOHLFFCC58EA,26,2.64,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPOPMLSLOHLFFCC58EA,26,4.63,共用部份,鋼筋混凝土造,79年8月8日,五層,
RPWNMLRKOHLFFCC98EA,,369.43,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWNMLRKOHLFFCC98EA,,15.07,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPVNMLNLOHLFFCC38CA,20,93.79,見其他登記事項,鋼筋混凝土造,85年1月20日,十六層,四層
RPVNMLNLOHLFFCC38CA,20,15.89,共用部份,鋼筋混凝土造,85年1月20日,十六層,
RPVNMLNLOHLFFCC38CA,20,14.13,共用部份,鋼筋混凝土造,85年1月20日,十六層,
RPWNMLNLOHLFFCC48CA,22,83.63,住家用,鋼筋混凝土造,83年10月15日,五層,五層
RPWNMLNLOHLFFCC48CA,22,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPWNMLNLOHLFFCC48CA,22,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPROMLMLOHLFFCC97CA,21,73.00,住家用,鋼筋混凝土造,84年8月8日,六層,四層
RPROMLMLOHLFFCC97CA,21,12.12,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPROMLMLOHLFFCC97CA,21,13.68,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPQQMLSLOHLFFCC68CA,21,73.09,住家用,鋼筋混凝土造,84年8月1日,十二層,四層
RPQQMLSLOHLFFCC68CA,21,12.00,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPQQMLSLOHLFFCC68CA,21,3.48,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLLJPHLFFCC47CA,34,83.31,住家用,鋼筋混凝土造,71年5月24日,四層,三層 四層
RPOOMLLJPHLFFCC47CA,34,19.00,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPVQMLQKOHLFFCC88CA,36,76.76,住家用,加強磚造,69年9月19日,二層,一層 二層
RPPNMLRKOHLFFCC08CA,4,105.56,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,六層
RPPNMLRKOHLFFCC08CA,4,38.26,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPPNMLRKOHLFFCC08CA,4,14.03,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPPNMLRKOHLFFCC08CA,4,3.18,見其他登記事項,鋼筋混凝土造,101年6月13日,七層,
RPVNMLRKOHLFFCC68CA,11,112.25,住家用,鋼筋混凝土造,93年12月29日,七層,五層
RPVNMLRKOHLFFCC68CA,11,22.32,共用部份,鋼筋混凝土造,93年12月29日,十層,
RPVNMLRKOHLFFCC68CA,11,6.24,共用部份,鋼筋混凝土造,93年12月29日,十層,
RPVNMLRKOHLFFCC68CA,11,36.76,共用部份,鋼筋混凝土造,93年12月29日,十層,
RPQQMLQKOHLFFCC38CA,24,60.72,住家用,鋼筋混凝土造,81年2月28日,五層,一層
RPQQMLQKOHLFFCC38CA,24,1.98,共用部份,鋼筋混凝土造,81年2月28日,五層,
RPUNMLSLOHLFFBC68CA,41,84.75,住家用,鋼筋混凝土加強磚造,64年10月30日,四層,四層
RPRNMLKLOHLFFBC57CA,35,130.41,住商用,加強磚造,70年9月4日,二層,一層 二層 騎樓 夾層
