編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLTKNHLFFGE98CA,15,55.55,住家用,見其他登記事項,90年3月14日,十層,十層
RPPPMLTKNHLFFGE98CA,15,36.88,見使用執照,見其他登記事項,90年3月14日,十層,
RPQPMLTKNHLFFGE09CA,34,49.42,住家用,鋼筋混凝土造,71年6月28日,五層,三層
RPPNMLLLNHLFFGE08CA,20,56.62,住家用,鋼筋混凝土造,85年6月20日,十一層,五層
RPPNMLLLNHLFFGE08CA,20,14.59,共有部份,鋼筋混凝土造,85年6月20日,十一層,
RPQNMLLLNHLFFGE18CA,22,91.20,住家用,鋼筋混凝土造,83年1月12日,十五層,七層
RPQNMLLLNHLFFGE18CA,22,24.81,共有部份,鋼筋混凝土造,83年1月12日,十五層,
RPUPMLSKNHLFFGE76CA,22,121.79,住家用,鋼筋混凝土造,83年9月23日,十五層,十四層
RPUPMLSKNHLFFGE76CA,22,16.92,共有部份,鋼筋混凝土造,83年9月23日,十五層,
RPPNMLTKNHLFFGE78CA,20,100.74,住家用,鋼筋混凝土造,85年1月11日,十四層,十四層
RPPNMLTKNHLFFGE78CA,20,66.29,共有部份,鋼筋混凝土造,85年1月11日,十四層,
RPPOMLTKNHLFFGE88CA,4,59.06,見其他登記事項,鋼筋混凝土造,101年5月15日,十五層,十一層
RPPOMLTKNHLFFGE88CA,4,28.30,共有部份,鋼筋混凝土造,101年5月15日,十五層,
RPOOMLSKNHLFFGE68CA,36,55.40,住家用,鋼筋混凝土造,69年1月25日,七層,六層
RPUOMLRKNHLFFGE56CA,35,96.29,住家用,鋼筋混凝土造,69年11月20日,五層,二層
RPVOMLRKNHLFFGE66CA,34,76.12,住家用,鋼筋混凝土造,70年11月25日,五層,三層
RPOPMLRKNHLFFGE68CA,26,237.91,住商用,鋼筋混凝土造,79年4月26日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTPMLRKNHLFFGE56CA,32,56.47,住家用,鋼筋混凝土造,72年12月23日,五層,三層
RPTPMLRKNHLFFGE56CA,32,4.37,共有部份,鋼筋混凝土造,72年12月23日,五層,
RPUPMLRKNHLFFGE66CA,34,65.50,住家用,鋼筋混凝土造,70年11月25日,五層,一層
RPXNMLOLNHLFFGE56CA,20,87.95,住家用,鋼筋混凝土造,85年9月20日,十三層,九層
RPXNMLOLNHLFFGE56CA,20,29.46,共有部份,鋼筋混凝土造,85年9月20日,十三層,
RPWOMLOLNHLFFGE56CA,34,96.72,住商用,鋼筋混凝土造,71年2月12日,七層,一層 二層 騎樓
RPWOMLOLNHLFFGE56CA,34,18.52,共有部份,鋼筋混凝土造,71年2月12日,七層,
RPOPMLQLNHLFFGE68CA,11,57.82,見其他登記事項,見其他登記事項,94年6月30日,十四層,十三層
RPOPMLQLNHLFFGE68CA,11,47.00,見其他登記事項,見其他登記事項,94年6月30日,十四層,
RPTOMLOKOHLFFFE78CA,42,148.40,住商用,加強磚造,63年2月23日,二層,一層 二層 騎樓
RPROMLSJOHLFFFE88CA,22,87.99,住家用,鋼筋混凝土造,83年8月20日,十三層,五層
RPROMLSJOHLFFFE88CA,22,12.67,共有部份,鋼筋混凝土造,83年3月20日,十三層,
RPROMLSJOHLFFFE88CA,22,18.91,共有部份,鋼筋混凝土造,83年8月20日,十三層,
RPVNMLQJOHLFFFE98CA,,253.66,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPTNMLRLNHLFFFE98CA,34,99.90,住商用,加強磚造,70年11月10日,二層,一層 二層 騎樓
RPPNMLKMNHLFFFE97CA,20,200.64,住家用,鋼筋混凝土造,85年8月15日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLPLNHLFFFE66CA,33,139.62,住商用,鋼筋混凝土造,72年11月1日,三層,一層 二層 三層 騎樓
RPUNMLOLNHLFFFE78CA,,398.33,住家用,鋼筋混凝土造,104年11月27日,四層,一層 二層 三層 四層
RPRNMLNLNHLFFFE38CA,,230.41,住家用,鋼筋混凝土造,104年11月27日,四層,一層 二層 三層 四層
RPUNMLNLNHLFFFE68CA,,230.41,住家用,鋼筋混凝土造,104年11月27日,四層,一層 二層 三層 四層
RPRNMLSKNHLFFFE78CA,18,56.91,見其他登記事項,鋼筋混凝土造,87年4月30日,十七層,九層
RPRNMLSKNHLFFFE78CA,,22.43,共有部份,鋼筋混凝土造,,十七層,
RPUNMLSKNHLFFFE09CA,,197.59,住家用,鋼筋混凝土造,105年3月14日,三層,一層 二層 三層 屋頂突出物
RPVNMLSKNHLFFFE56CA,,191.99,住家用,鋼筋混凝土造,105年3月14日,三層,一層 二層 三層 屋頂突出物
RPOOMLRJOHLFFEE38CA,2,102.42,見其它登記事項,見其它登記事項,103年9月24日,二十三層,十三層
RPOOMLRJOHLFFEE38CA,2,97.97,見其它登記事項,見其它登記事項,103年9月24日,二十三層,
RPUQMLSJOHLFFEE66CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,四層
RPUQMLSJOHLFFEE66CA,,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPXQMLSJOHLFFEE96CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,六層
RPXQMLSJOHLFFEE96CA,,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPPRMLSJOHLFFEE88CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,七層
RPPRMLSJOHLFFEE88CA,,30.15,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPRRMLSJOHLFFEE09CA,,51.55,見其它登記事項,見其它登記事項,105年3月22日,十五層,十三層
RPRRMLSJOHLFFEE09CA,,55.02,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPURMLSJOHLFFEE76CA,,66.07,見其它登記事項,見其它登記事項,105年3月22日,十五層,七層
RPURMLSJOHLFFEE76CA,,63.28,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPVRMLSJOHLFFEE86CA,,66.07,見其它登記事項,見其它登記事項,105年3月22日,十五層,十五層
RPVRMLSJOHLFFEE86CA,,63.28,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPWRMLSJOHLFFEE96CA,,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,七層
RPWRMLSJOHLFFEE96CA,,48.60,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPXRMLSJOHLFFEE07CA,,54.88,見其它登記事項,見其它登記事項,105年3月22日,十五層,六層
RPXRMLSJOHLFFEE07CA,,50.32,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPOSMLSJOHLFFEE88CA,,54.88,見其它登記事項,見其它登記事項,105年3月22日,十五層,八層
RPOSMLSJOHLFFEE88CA,,49.40,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPPSMLSJOHLFFEE98CA,,54.88,見其它登記事項,見其它登記事項,105年3月22日,十五層,十一層
RPPSMLSJOHLFFEE98CA,,31.94,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPQSMLSJOHLFFEE09CA,,54.88,見其它登記事項,見其它登記事項,105年3月22日,十五層,十五層
RPQSMLSJOHLFFEE09CA,,56.80,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPTOMLRJOHLFFEE88CA,21,76.40,住家用,鋼筋混凝土造,84年1月19日,十二層,十二層
RPTOMLRJOHLFFEE88CA,21,34.09,見使用執照,鋼筋混凝土造,84年1月19日,十二層,
RPSNMLNJOHLFFEE28CA,,73.81,見其它登記事項,見其它登記事項,104年11月16日,十五層,十三層
RPSNMLNJOHLFFEE28CA,,77.69,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPWPMLMJOHLFFEE78CA,23,.38,住家用,鋼筋混凝土造,82年3月23日,十二層,一層
RPWPMLMJOHLFFEE78CA,23,78.65,住家用,鋼筋混凝土造,82年3月23日,十二層,十層
RPWPMLMJOHLFFEE78CA,23,21.79,見使用執照,鋼筋混凝土造,82年3月23日,十二層,
RPXOMLMJOHLFFEE78CA,2,115.61,住家用,見其它登記事項,103年7月11日,十五層,四層
RPXOMLMJOHLFFEE78CA,2,92.70,見其它登記事項,見其它登記事項,103年7月11日,十五層,
RPPPMLLJOHLFFEE97CA,12,161.16,住家用,見使用執照,93年6月11日,四層,一層 二層 三層 四層
RPTQMLLJOHLFFEE48CA,30,92.25,住家用,鋼筋混凝土造,74年11月29日,十八層,十七層
RPTQMLLJOHLFFEE48CA,30,15.58,住家用,鋼筋混凝土造,74年11月29日,十八層,
RPOOMLPLNHLFFEE28CA,29,87.18,,鋼筋混凝土造,76年3月26日,五層,五層
RPPOMLRLNHLFFEE58CA,36,80.21,,鋼筋混凝土造,68年12月6日,四層,二層
RPSOMLPLNHLFFEE68CA,23,153.47,住家用,鋼筋混凝土造,82年9月2日,三層,一層 二層 三層 屋頂突出物
RPQOMLNLNHLFFEE28CA,23,103.94,住家用,鋼筋混凝土造,82年7月29日,十一層,八層 電梯樓梯間
RPQOMLNLNHLFFEE28CA,23,30.61,見使用執照,鋼筋混凝土造,82年7月29日,十一層,
RPOPMLNLNHLFFEE18CA,25,220.80,住商用,鋼筋混凝土造,80年7月3日,十四層,一層 二層 三層 夾層
RPOPMLNLNHLFFEE18CA,25,166.33,見使用執照,鋼筋混凝土造,80年7月3日,十四層,
RPRNMLMLNHLFFEE18CA,2,63.29,住家用,見其它登記事項,103年5月28日,十五層,十四層
RPRNMLMLNHLFFEE18CA,2,34.00,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPSNMLMLNHLFFEE28CA,2,74.39,住家用,見其它登記事項,103年5月28日,十五層,三層
RPSNMLMLNHLFFEE28CA,2,70.13,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPTNMLMLNHLFFEE38CA,2,95.08,住家用,見其它登記事項,103年5月28日,十五層,十層
RPTNMLMLNHLFFEE38CA,2,80.75,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPWNMLTKNHLFFEE66CA,11,104.46,住家用,鋼筋混凝土造,94年1月31日,十一層,三層
RPWNMLTKNHLFFEE66CA,11,75.43,見使用執照,鋼筋混凝土造,94年1月31日,十一層,
RPOOMLSKNHLFFEE48CA,33,61.42,住家用,鋼筋混凝土造,72年4月13日,五層,四層
RPVPMLRKNHLFFEE56CA,10,15.43,住家用,鋼筋混凝土造,95年6月1日,六層,一層
RPVPMLRKNHLFFEE56CA,10,12.69,見其它登記事項,鋼筋混凝土造,95年6月1日,六層,
RPXNMLRJOHLFFDE09CA,29,91.88,,鋼筋混凝土造,75年10月21日,五層,三層
RPXNMLRJOHLFFDE09CA,29,13.16,,鋼筋混凝土造,75年10月21日,五層,
RPTPMLNKOHLFFDE58CA,33,59.02,,鋼筋混凝土造,71年12月1日,十二層,十一層 十二層
RPTPMLNKOHLFFDE58CA,33,12.03,,鋼筋混凝土造,71年12月1日,十二層,
RPXNMLOKOHLFFDE88CA,2,184.31,住家用,鋼骨鋼筋混凝土造,102年11月12日,二十九層,七層
RPXNMLOKOHLFFDE88CA,2,112.32,共有部分,鋼骨鋼筋混凝土造,102年11月12日,二十九層,
RPXOMLQLNHLFFDE56CA,1,120.37,住家用,鋼筋混凝土造,103年11月10日,十四層,三層
RPXOMLQLNHLFFDE56CA,1,145.84,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPOPMLQLNHLFFDE38CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,十四層
RPOPMLQLNHLFFDE38CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPPPMLQLNHLFFDE48CA,1,59.03,住家用,鋼筋混凝土造,104年8月13日,十五層,四層
RPPPMLQLNHLFFDE48CA,1,31.68,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPPNMLMLNHLFFDE87CA,25,81.29,,鋼筋混凝土造,80年5月1日,七層,四層
RPPNMLMLNHLFFDE87CA,25,40.22,,鋼筋混凝土造,80年5月1日,七層,
RPVPMLRKNHLFFDE09CA,35,98.99,,鋼筋混凝土造,70年6月12日,五層,一層 二層 騎樓 夾層
RPSOMLRJOHLFFCE58CA,1,95.52,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,四層
RPSOMLRJOHLFFCE58CA,1,83.10,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,
RPUOMLSJOHLFFCE88CA,,109.49,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,六層
RPUOMLSJOHLFFCE88CA,,69.67,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,
RPVOMLSJOHLFFCE98CA,,199.30,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,一層 二層 夾層
RPVOMLSJOHLFFCE98CA,,83.35,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,
RPUNMLRKNHLFFCE68CA,30,280.51,,鋼筋混凝土造,75年6月16日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPPOMLSKNHLFFCE38CA,25,251.01,住商用,鋼筋混凝土造,80年4月19日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPWOMLSKNHLFFCE09CA,22,185.53,住家用,鋼筋混凝土造,83年6月15日,三層,一層 二層 三層 屋頂突出物 地下層
RPXOMLSKNHLFFCE56CA,22,33.68,住家用,鋼筋混凝土造,83年10月1日,二十層,二層
RPXOMLSKNHLFFCE56CA,22,14.86,見使用執照,鋼筋混凝土造,83年10月1日,二十層,
RPUNMLMJOHLFFBE08CA,30,58.89,,鋼筋混凝土造,75年5月3日,十二層,三層
RPUNMLMJOHLFFBE08CA,30,58.89,,鋼筋混凝土造,75年5月3日,十二層,三層
RPUNMLMJOHLFFBE08CA,30,7.55,,鋼筋混凝土造,75年5月3日,二層,
RPUNMLMJOHLFFBE08CA,30,7.55,,鋼筋混凝土造,75年5月3日,二層,
RPUNMLLJOHLFFBE97CA,1,188.26,住家用,鋼筋混凝土造,104年9月1日,二十七層,四層
RPUNMLLJOHLFFBE97CA,1,136.62,共有部分,鋼筋混凝土造,104年9月1日,二十七層,
RPWNMLLJOHLFFBE18CA,1,152.76,住家用,鋼筋混凝土造,104年9月1日,二十七層,八層
RPWNMLLJOHLFFBE18CA,1,115.02,共有部分,鋼筋混凝土造,104年9月1日,二十七層,
RPRNMLNLNHLFFCE08CA,40,38.09,,鋼筋混凝土造,65年3月8日,三層,一層 二層 三層 騎樓
RPPOMLOLNHLFFCE08CA,23,82.09,住家用,鋼筋混凝土造,82年4月16日,六層,六層
RPPOMLOLNHLFFCE08CA,23,24.68,見使用執照,鋼筋混凝土造,82年4月16日,六層,
RPSNMLPLNHLFFCE38CA,31,94.83,,鋼筋混凝土造,74年5月6日,五層,五層
RPSNMLPLNHLFFCE38CA,31,6.26,,鋼筋混凝土造,74年5月6日,五層,
RPSNMLPLNHLFFCE38CA,31,5.61,,鋼筋混凝土造,74年5月6日,五層,
RPPNMLMLNHLFFBE67CA,43,127.96,,鋼筋混凝土加強磚造,62年2月27日,三層,一層 二層 三層
RPPNMLLMNHLFFBE67CA,34,81.73,,鋼筋混凝土造,70年12月29日,十二層,七層
RPPNMLLMNHLFFBE67CA,34,13.02,,鋼筋混凝土造,70年12月29日,十二層,
RPOOMLRKNHLFFBE08CA,36,75.20,,鋼筋混凝土造,69年5月19日,五層,二層
RPPNMLSKNHLFFBE18CA,38,121.95,,鋼筋混凝土造,67年5月15日,四層,四層
RPQNMLSKNHLFFBE28CA,35,140.50,,鋼筋混凝土造,69年11月4日,五層,一層 二層 三層 四層 五層 騎樓
RPXNMLQJOHLFFAE68CA,1,53.77,住家用,鋼筋混凝土造,104年7月3日,十五層,十三層
RPXNMLQJOHLFFAE68CA,1,37.51,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPQOMLQJOHLFFAE08CA,1,53.77,住家用,鋼筋混凝土造,104年7月3日,十五層,十二層
RPQOMLQJOHLFFAE08CA,1,37.51,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPVNMLMJOHLFFAE08CA,1,52.94,住家用,鋼筋混凝土造,104年3月25日,十五層,三層
RPVNMLMJOHLFFAE08CA,1,24.84,見其它登記事項,鋼筋混凝土造,104年3月25日,十五層,
RPQOMLQLNHLFFAE18CA,36,388.58,,鋼筋混凝土造,68年12月18日,十二層,三層
RPQOMLQLNHLFFAE18CA,36,111.06,見使用執照,鋼筋混凝土造,68年12月18日,十二層,
RPWNMLKMNHLFFAE18CA,2,263.42,住家用,見其它登記事項,102年11月14日,二十九層,五層
RPWNMLKMNHLFFAE18CA,2,170.69,見其它登記事項,見其它登記事項,102年11月14日,二十九層,
RPXNMLLJOHLFFAE18CA,33,79.48,,鋼筋混凝土造,71年12月6日,十層,七層
RPXNMLLJOHLFFAE18CA,33,22.93,,鋼筋混凝土造,71年12月6日,十層,
RPWNMLNLNHLFFAE38CA,7,133.71,商業用,鋼筋混凝土造,97年11月4日,十九層,六層
RPWNMLNLNHLFFAE38CA,7,68.48,共有部分,鋼筋混凝土造,97年11月4日,十九層,
RPWNMLNLNHLFFAE38CA,7,90.74,共有部分,鋼筋混凝土造,97年11月4日,十九層,
RPWNMLNLNHLFFAE38CA,7,144.18,商業用,鋼筋混凝土造,97年11月4日,十九層,六層
RPSNMLMLNHLFFAE87CA,1,50.57,住家用,鋼筋混凝土造,104年7月31日,十五層,七層
RPSNMLMLNHLFFAE87CA,1,26.50,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPSNMLKLNHLFFAE67CA,51,94.02,,加強磚造,54年5月12日,二層,一層 二層 騎樓
RPTNMLRKNHLFFAE38CA,34,31.09,,鋼筋混凝土造,71年2月26日,十二層,四層
RPTNMLRKNHLFFAE38CA,34,7.83,,鋼筋混凝土造,71年2月26日,十二層,
RPPOMLRKNHLFFAE08CA,21,56.38,住家用,鋼筋混凝土造,84年3月26日,十一層,八層
RPPOMLRKNHLFFAE08CA,21,30.81,見使用執照,鋼筋混凝土造,84年3月26日,十一層,
RPOOMLPLNHLFFAE87CA,34,94.88,,鋼筋混凝土造,69年10月21日,五層,四層
RPRNMLQLNHLFFAE18CA,6,187.38,住家用,鋼筋混凝土造,99年9月9日,十七層,九層
RPRNMLQLNHLFFAE18CA,6,134.72,見其它登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPOOMLKLNHLFFAE37CA,25,184.69,商業用,鋼筋混凝土造,80年7月4日,十二層,十二層
RPOOMLKLNHLFFAE37CA,25,53.20,見使用執照,鋼筋混凝土造,80年7月4日,十二層,
RPTNMLTKNHLFFAE58CA,10,54.59,住家用,鋼筋混凝土造,95年6月26日,十五層,八層
RPTNMLTKNHLFFAE58CA,10,26.15,共有部分,鋼筋混凝土造,95年6月26日,十五層,
RPWOMLNLNHLFFAE48CA,8,143.11,住家用,鋼筋混凝土造,97年1月11日,二十四層,二十二層
RPWOMLNLNHLFFAE48CA,8,106.23,共有部分,鋼筋混凝土造,97年1月11日,二十四層,
RPOOMLLMNHLFFAE57CA,40,63.80,,鋼筋混凝土造,65年5月19日,四層,四層
RPQNMLSLNHLFFAE28CA,21,89.08,住家用,鋼筋混凝土造,84年7月7日,二十七層,十層
RPQNMLSLNHLFFAE28CA,21,34.62,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,
RPQNMLNJOHLFFAE67CA,2,127.22,住家用,鋼筋混凝土造,103年2月12日,二十四層,九層
RPQNMLNJOHLFFAE67CA,2,99.15,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPRNMLNJOHLFFAE77CA,2,174.04,住家用,鋼筋混凝土造,103年2月12日,二十四層,十六層
RPRNMLNJOHLFFAE77CA,2,152.54,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPSNMLNJOHLFFAE87CA,2,112.27,住家用,鋼筋混凝土造,103年2月12日,二十四層,二十三層
RPSNMLNJOHLFFAE87CA,2,91.52,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPTNMLNJOHLFFAE97CA,,104.95,住家用,鋼筋混凝土造,104年5月13日,二十四層,十二層
RPTNMLNJOHLFFAE97CA,,75.62,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPUNMLNJOHLFFAE08CA,1,104.95,住家用,鋼筋混凝土造,104年5月13日,二十四層,九層
RPUNMLNJOHLFFAE08CA,1,75.62,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPVNMLNJOHLFFAE18CA,1,131.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,四層
RPVNMLNJOHLFFAE18CA,1,89.54,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPWNMLNJOHLFFAE28CA,1,131.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,三層
RPWNMLNJOHLFFAE28CA,1,89.54,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPTOMLQJOHLFFAE38CA,1,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,十四層
RPTOMLQJOHLFFAE38CA,1,30.75,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPUNMLSJOHLFFAE58CA,1,44.66,見其它登記事項,見其它登記事項,104年10月7日,十五層,七層
RPUNMLSJOHLFFAE58CA,1,26.60,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPPOMLSJOHLFFAE18CA,1,42.61,見其它登記事項,見其它登記事項,104年10月7日,十五層,十五層
RPPOMLSJOHLFFAE18CA,1,25.24,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPOPMLSJOHLFFAE18CA,1,226.42,見其它登記事項,見其它登記事項,104年9月15日,三十八層,二十七層
RPOPMLSJOHLFFAE18CA,1,156.35,見其它登記事項,見其它登記事項,104年9月15日,三十八層,
RPQPMLSJOHLFFAE38CA,1,250.77,見其它登記事項,見其它登記事項,104年9月15日,三十八層,九層
RPQPMLSJOHLFFAE38CA,1,163.22,見其它登記事項,見其它登記事項,104年9月15日,三十八層,
RPUOMLOKOHLFFAE38CA,4,357.85,住家用,鋼筋混凝土造,101年7月16日,二十三層,二十三層
RPUOMLOKOHLFFAE38CA,4,110.21,見其它登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPUOMLOKOHLFFAE38CA,4,160.64,見其它登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPWNMLKLNHLFFBE18CA,8,59.36,住家用,鋼筋混凝土造,97年9月19日,十三層,十三層 見其他登記事項
RPWNMLKLNHLFFBE18CA,8,12.52,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPWNMLKLNHLFFBE18CA,8,16.40,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPWNMLKLNHLFFBE18CA,8,31.27,住家用,鋼筋混凝土造,97年9月19日,十三層,十三層
RPWNMLKLNHLFFBE18CA,8,8.45,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPWNMLKLNHLFFBE18CA,8,8.64,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPTNMLOKOHLFFAE18CA,1,53.77,住家用,鋼筋混凝土造,104年7月3日,十五層,十一層
RPTNMLOKOHLFFAE18CA,1,28.49,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPTNMLSLNHLFFBE68CA,33,104.44,,鋼筋混凝土造,71年10月22日,十二層,四層
RPTNMLSLNHLFFBE68CA,33,5.35,,鋼筋混凝土造,71年10月22日,十二層,
RPTNMLSLNHLFFBE68CA,33,13.74,,鋼筋混凝土造,71年10月22日,十二層,
RPVNMLNLNHLFFBE38CA,27,73.71,,鋼筋混凝土造,78年1月14日,十七層,四層
RPVNMLNLNHLFFBE38CA,27,21.66,,鋼筋混凝土造,78年1月14日,十七層,
