編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLMLOHLFFCC87CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLMLOHLFFCC87CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLMLOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLMLOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLMLOHLFFCC97CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPQPMLMLOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQPMLMLOHLFFCC97CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLMLOHLFFCC97CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLMLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLMLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLMLOHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPSPMLMLOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSPMLMLOHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLMLOHLFFCC18CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLMLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLMLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLMLOHLFFCC28CA,,86.91,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPTPMLMLOHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTPMLMLOHLFFCC28CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLMLOHLFFCC28CA,,35.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTPMLMLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTPMLMLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLMLOHLFFCC48CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十八層
RPVPMLMLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLMLOHLFFCC48CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLMLOHLFFCC48CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLMLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLMLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLMLOHLFFCC58CA,,146.53,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPWPMLMLOHLFFCC58CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLMLOHLFFCC58CA,,1.41,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLMLOHLFFCC58CA,,91.61,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLMLOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLMLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLMLOHLFFCC68CA,,145.73,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPXPMLMLOHLFFCC68CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXPMLMLOHLFFCC68CA,,1.40,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLMLOHLFFCC68CA,,73.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXPMLMLOHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXPMLMLOHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLMLOHLFFCC87CA,,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十一層
RPOQMLMLOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOQMLMLOHLFFCC87CA,,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLMLOHLFFCC87CA,,20.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOQMLMLOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOQMLMLOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLMLOHLFFCC97CA,,52.64,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十七層
RPPQMLMLOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPQMLMLOHLFFCC97CA,,.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLMLOHLFFCC97CA,,37.37,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPQMLMLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPQMLMLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLMLOHLFFCC08CA,,52.64,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十六層
RPQQMLMLOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQQMLMLOHLFFCC08CA,,.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLMLOHLFFCC08CA,,21.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQQMLMLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQQMLMLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLMLOHLFFCC28CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPSQMLMLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSQMLMLOHLFFCC28CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLMLOHLFFCC28CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSQMLMLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSQMLMLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLMLOHLFFCC38CA,,162.97,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPTQMLMLOHLFFCC38CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTQMLMLOHLFFCC38CA,,1.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLMLOHLFFCC38CA,,82.45,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTQMLMLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTQMLMLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLMLOHLFFCC48CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPUQMLMLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUQMLMLOHLFFCC48CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUQMLMLOHLFFCC48CA,,33.72,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUQMLMLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUQMLMLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLKMNHLFFCC87EA,36,95.24,住家用,加強磚造,69年1月30日,二層,一層 二層
RPPNMLMLOHLFFCC87EA,20,61.77,住家用,鋼筋混凝土造,84年12月18日,十一層,八層
RPPNMLMLOHLFFCC87EA,20,1.56,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPPNMLMLOHLFFCC87EA,20,22.07,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPPNMLMLOHLFFCC87EA,20,1.72,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPRNMLNLOHLFFCC97CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPRNMLNLOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLNLOHLFFCC97CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLNLOHLFFCC97CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLNLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLNLOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLOLOHLFFCC18CA,,115.28,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPSNMLOLOHLFFCC18CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLOLOHLFFCC18CA,,62.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLOLOHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLOLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLOLOHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQRMLNJOHLFFCC08CA,3,88.83,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,八層
RPQRMLNJOHLFFCC08CA,3,12.59,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,
RPQRMLNJOHLFFCC08CA,3,21.32,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,
RPPNMLOJOHLFFCC67CA,21,103.97,商業用,鋼筋混凝土造,84年6月5日,五層,一層
RPRPMLPKOHLFFCC28CA,21,92.86,住家用,鋼筋混凝土造,84年7月1日,十二層,四層
RPRPMLPKOHLFFCC28CA,21,24.46,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPRPMLPKOHLFFCC28CA,21,12.15,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPQNMLMJOHLFFCC57CA,24,110.94,工業用,鋼筋混凝土造,81年6月12日,六層,四層
RPQNMLMJOHLFFCC57CA,24,68.31,共用部份,鋼筋混凝土造,81年6月12日,六層,
RPSNMLRLNHLFFCC38CA,9,.12,住家用,鋼筋混凝土造,95年12月27日,七層,一層
RPSNMLRLNHLFFCC38CA,9,.04,共用部份,鋼筋混凝土造,95年12月27日,七層,
RPSNMLRLNHLFFCC38CA,9,12.33,共用部份,鋼筋混凝土造,95年12月27日,七層,
RPUNMLRLNHLFFCC58CA,20,33.72,住家用,鋼筋混凝土造,85年4月6日,十二層,五層
RPUNMLRLNHLFFCC58CA,20,5.22,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPUNMLRLNHLFFCC58CA,20,4.53,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPPNMLRLNHLFFCC08CA,21,72.57,住家用,鋼筋混凝土造,83年11月20日,八層,六層
RPPNMLRLNHLFFCC08CA,21,35.54,共用部份,鋼筋混凝土造,83年11月20日,九層,
RPWNMLKMNHLFFCC18CA,35,95.90,住家用,鋼筋混凝土造,69年12月17日,五層,五層
RPRNMLNKOHLFFBC77CA,19,90.42,住家用,鋼筋混凝土造,86年8月13日,七層,七層
RPRNMLNKOHLFFBC77CA,19,14.45,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPPNMLLLOHLFFBC47CA,20,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,七層
RPPNMLLLOHLFFBC47CA,20,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPPNMLQLNHLFFCC97CA,35,81.96,住家用,鋼筋混凝土造,70年4月20日,四層,四層
RPTNMLTLNHLFFBC58CA,17,116.97,住家用,鋼筋混凝土造,88年10月6日,五層,二層
RPTNMLTLNHLFFBC58CA,17,4.77,共用部份,鋼筋混凝土造,88年10月6日,五層,
RPPOMLOJOHLFFBC67CA,1,193.62,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPPOMLOJOHLFFBC67CA,1,1.59,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPPOMLOJOHLFFBC67CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPOMLOJOHLFFBC67CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPPOMLOJOHLFFBC67CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPOMLOJOHLFFBC67CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPQOMLOJOHLFFBC77CA,1,317.73,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 四層 三層
RPQOMLOJOHLFFBC77CA,1,2.62,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPQOMLOJOHLFFBC77CA,,1.58,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPQOMLOJOHLFFBC77CA,,.04,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPQOMLOJOHLFFBC77CA,,1.58,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPQOMLOJOHLFFBC77CA,,.06,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPROMLOJOHLFFBC87CA,1,191.34,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPROMLOJOHLFFBC87CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPROMLOJOHLFFBC87CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPROMLOJOHLFFBC87CA,1,1.60,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPROMLOJOHLFFBC87CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPROMLOJOHLFFBC87CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPSOMLOJOHLFFBC97CA,,1.63,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPSOMLOJOHLFFBC97CA,,.96,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPSOMLOJOHLFFBC97CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPSOMLOJOHLFFBC97CA,,.96,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPSOMLOJOHLFFBC97CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPSOMLOJOHLFFBC97CA,,194.40,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPTOMLOJOHLFFBC08CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPTOMLOJOHLFFBC08CA,,.96,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTOMLOJOHLFFBC08CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPTOMLOJOHLFFBC08CA,,1.63,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPTOMLOJOHLFFBC08CA,,194.40,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 四層 三層 二層
RPTOMLOJOHLFFBC08CA,,.96,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPUOMLOJOHLFFBC18CA,1,1.63,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPUOMLOJOHLFFBC18CA,1,194.40,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPUOMLOJOHLFFBC18CA,,.96,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPUOMLOJOHLFFBC18CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPUOMLOJOHLFFBC18CA,,.96,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPUOMLOJOHLFFBC18CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPVOMLOJOHLFFBC28CA,1,1.59,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPVOMLOJOHLFFBC28CA,1,187.76,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPVOMLOJOHLFFBC28CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVOMLOJOHLFFBC28CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVOMLOJOHLFFBC28CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPVOMLOJOHLFFBC28CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPSNMLQJOHLFFBC08CA,,1.33,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPSNMLQJOHLFFBC08CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPSNMLQJOHLFFBC08CA,,1.33,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPSNMLQJOHLFFBC08CA,,.05,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPSNMLQJOHLFFBC08CA,,.83,見其他登記事項,鋼筋混凝土造,105年2月5日,一層,
RPSNMLQJOHLFFBC08CA,,191.14,見其他登記事項,鋼筋混凝土造,105年2月5日,四層,一層 二層 三層 四層
RPVNMLRLNHLFFBC58CA,21,124.47,住家用,鋼筋混凝土造,84年1月27日,十層,三層
RPVNMLRLNHLFFBC58CA,21,38.38,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPVNMLRLNHLFFBC58CA,21,4.06,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPPNMLRLNHLFFBC97CA,26,109.50,住家用,鋼筋混凝土造,79年6月14日,五層,三層
RPPNMLRLNHLFFBC97CA,26,8.54,共用部份,鋼筋混凝土造,79年6月14日,五層,
RPQNMLRLNHLFFBC08CA,43,77.22,住家用,鋼筋混凝土加強磚造,62年6月23日,四層,三層
RPTNMLQJOHLFFBC18CA,,1.35,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLQJOHLFFBC18CA,,.04,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPTNMLQJOHLFFBC18CA,,1.35,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLQJOHLFFBC18CA,,.05,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPTNMLQJOHLFFBC18CA,,.84,見其他登記事項,鋼筋混凝土造,105年2月5日,一層,
RPTNMLQJOHLFFBC18CA,,195.32,見其他登記事項,鋼筋混凝土造,105年2月5日,四層,一層 二層 三層 四層
RPPOMLLJOHLFFBC37CA,3,186.29,住家用,鋼筋混凝土造,102年1月29日,十三層,十一層
RPPOMLLJOHLFFBC37CA,3,31.73,見其他登記事項,鋼筋混凝土造,102年1月29日,十三層,
RPPOMLLJOHLFFBC37CA,3,72.30,見其他登記事項,見其他登記事項,102年1月29日,十三層,
RPRNMLTLNHLFFBC38CA,7,.01,見其他登記事項,鋼筋混凝土造,98年2月9日,六層,地下一層
RPRNMLTLNHLFFBC38CA,7,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPRNMLTLNHLFFBC38CA,7,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層
RPRNMLTLNHLFFBC38CA,7,18.56,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPRNMLTLNHLFFBC38CA,7,13.71,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPRNMLTLNHLFFBC38CA,7,3.28,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPRNMLTLNHLFFBC38CA,7,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPRNMLTLNHLFFBC38CA,7,101.87,住家用,鋼筋混凝土造,98年2月9日,六層,二層
RPOOMLKMNHLFFBC37CA,8,41.16,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,十二層
RPOOMLKMNHLFFBC37CA,8,8.71,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPOOMLKMNHLFFBC37CA,8,8.35,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPXNMLOKOHLFFBC48CA,33,87.26,住家用,鋼筋混凝土造,72年4月25日,五層,二層
RPXNMLOKOHLFFBC48CA,33,5.38,共用部份,鋼筋混凝土造,72年4月25日,五層,
RPTNMLKMNHLFFCC87CA,25,96.49,住家用,鋼筋混凝土造,79年11月13日,五層,五層
RPTNMLKMNHLFFCC87CA,25,10.55,共用部份,鋼筋混凝土造,79年11月13日,五層,
RPQNMLRLNHLFFCC18CA,36,84.30,住家用,鋼筋混凝土造,69年3月6日,四層,三層
RPSPMLPKOHLFFCC38CA,22,64.69,住家用,鋼筋混凝土造,83年2月24日,五層,三層
RPSPMLPKOHLFFCC38CA,22,3.57,共用部份,鋼筋混凝土造,83年2月24日,五層,
RPSPMLPKOHLFFCC38CA,22,4.10,共用部份,鋼筋混凝土造,83年2月24日,五層,
RPWPMLQJOHLFFCC78CA,22,41.01,住家用,鋼筋混凝土造,83年3月10日,十層,九層
RPWPMLQJOHLFFCC78CA,22,9.29,共用部份,鋼筋混凝土造,83年3月10日,十層,
RPQPMLOKOHLFFCC08CA,21,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPQPMLOKOHLFFCC08CA,21,127.05,住家用,鋼筋混凝土造,84年1月17日,五層,一層
RPQPMLOKOHLFFCC08CA,21,15.02,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPSOMLRJOHLFFCC38CA,,301.55,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSOMLRJOHLFFCC38CA,,11.84,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPQOMLRJOHLFFCC18CA,,371.10,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQOMLRJOHLFFCC18CA,,15.07,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPVOMLRJOHLFFCC68CA,,296.52,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLRJOHLFFCC68CA,,11.63,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPWOMLRJOHLFFCC78CA,,296.52,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWOMLRJOHLFFCC78CA,,11.63,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPXOMLRJOHLFFCC88CA,,296.52,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPXOMLRJOHLFFCC88CA,,11.63,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPTNMLOLOHLFFCC28CA,,152.06,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPTNMLOLOHLFFCC28CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLOLOHLFFCC28CA,,78.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLOLOHLFFCC28CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLOLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLOLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLOLOHLFFCC38CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPUNMLOLOHLFFCC38CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLOLOHLFFCC38CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLOLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLOLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLOLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLOLOHLFFCC48CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPVNMLOLOHLFFCC48CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLOLOHLFFCC48CA,,44.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLOLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLOLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLOLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLOLOHLFFCC58CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPWNMLOLOHLFFCC58CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLOLOHLFFCC58CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLOLOHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLOLOHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLOLOHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLOLOHLFFCC87CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPOOMLOLOHLFFCC87CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLOLOHLFFCC87CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLOLOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLOLOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLOLOHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLOLOHLFFCC97CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPPOMLOLOHLFFCC97CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLOLOHLFFCC97CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLOLOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLOLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLOLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
